ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
6,20120514 15:00,0.823696245612791,-3.82053378971057,0.496514254290263,-7.41758233255584,1.41164096513981
6,20120514 16:00,0.730019735053947,-3.66981139009941,0.0510210794664201,-7.30474552013788,0.516661116538173
6,20120514 17:00,0.508041739048226,-3.54737023544841,-0.312963663564871,-7.1600387683347,-0.240391992888515
6,20120514 18:00,0.431275924415925,-3.43923606354196,-0.534632097117102,-7.02696023765856,-0.702034847515123
6,20120514 19:00,0.487396745488708,-3.35539049024833,-0.701099053053214,-6.91240072581437,-1.04530773941696
6,20120514 20:00,0.411966296782122,-3.29050998710446,-0.748106561335691,-6.81937495679804,-1.20484986308948
6,20120514 21:00,0.301899055789934,-3.281526532823,-0.731718622668406,-6.79611851454396,-1.19558612687623
6,20120514 22:00,0.14871013105494,-3.20200632640564,-0.827458685408863,-6.50067556294579,-1.35718685859614
6,20120514 23:00,0.239266848654589,-3.60027279955034,-0.915867301903431,-5.67205713892995,-1.44158978853902
6,20120515 0:00,0.261755356235449,-3.90071943718582,-1.1422796124383,-5.13586694251637,-1.55172531907424
6,20120515 1:00,0.283215750227485,-3.68748251977394,-1.08184986608708,-4.7005575227728,-1.45144681799714
6,20120515 2:00,0.176941893856135,-2.83061830900656,-0.908828074708025,-3.50648902993596,-1.21330954815229
6,20120515 3:00,0.0528355845475709,-2.21878407828919,-0.531325984426459,-2.68789351341382,-0.747240891455949
6,20120515 4:00,0,-1.86205361156584,-0.213111081400652,-2.22902186838479,-0.364763276419428
6,20120515 5:00,0,-1.9233851785191,-0.10905601805381,-2.30239837948538,-0.252012569064316
6,20120515 6:00,0,-2.2303393010485,0.0115349274528014,-2.70256881563393,-0.11447614586821
6,20120515 7:00,0,-2.71773267128098,0.0442033775733219,-3.57950760683605,-0.0833725024599032
6,20120515 8:00,0.0160834780964536,-2.63595724867663,-0.157453721936062,-5.41928939735804,-0.512991577037139
6,20120515 9:00,0.0731969605653443,-3.14912765429526,-0.771701247041645,-6.28513222834495,-1.4669986397013
6,20120515 10:00,0.1089800404155,-3.28067942109358,-1.09152940686353,-6.47626909140696,-2.05845385888738
6,20120515 11:00,0.190307370510866,-3.31564137713457,-1.34763392324044,-6.52960128728007,-2.54542027599868
6,20120515 12:00,0.202030228902991,-3.20512604151346,-1.70577693196911,-6.33130574020824,-3.24671023597034
6,20120515 13:00,0.156107821935453,-3.02350164275814,-2.06150005550366,-5.92612422525282,-3.98590776134588
6,20120515 14:00,0.0885595774098628,-2.89402389030124,-2.33373713984133,-5.59396128719748,-4.53167950427602
6,20120515 15:00,0.158329492679122,-2.73936167798431,-2.541443952336,-5.23495328410535,-4.95303667357292
6,20120515 16:00,0.126174353883788,-2.56158902014875,-2.69470334796313,-4.80650604611803,-5.27962492936014
6,20120515 17:00,0.101629619125276,-2.35952076574234,-2.78181921495118,-4.26566746917664,-5.49151850007923
6,20120515 18:00,0.0709752898216755,-2.29641147221071,-2.81811749286287,-3.85654867801582,-5.51922018248975
6,20120515 19:00,0.105328464565533,-2.28337481063611,-2.87740468011863,-3.60277332986794,-5.53963194847645
6,20120515 20:00,0.0795783552546059,-2.25256088327794,-2.88587427829802,-3.42917524262997,-5.54789385375679
6,20120515 21:00,0.0812800605050756,-2.16782258304299,-2.91491290062737,-3.14783896104432,-5.56879161417174
6,20120515 22:00,0.0396591862540032,-2.23182073986379,-3.10205068897208,-2.97316707120487,-5.69126221009195
6,20120515 23:00,0.0356294536817102,-2.4063342323057,-3.28676859212268,-3.11741455400261,-5.51776219920499
6,20120516 0:00,0.0633530683872798,-1.9663469041627,-3.1367357100877,-2.52539138639106,-4.24445679717743
6,20120516 1:00,0.068056392621217,0.135918054834922,-1.2952339124689,0.203591641823416,-1.59252393541296
6,20120516 2:00,0.00191441840677846,0.390936852229094,-1.17109108966588,0.463467317795129,-1.46493079986009
6,20120516 3:00,0,0.945928794327401,-1.09375077492496,1.10801572013698,-1.40294549110569
6,20120516 4:00,0,1.68961799673913,-0.762813891677329,2.01173072430055,-1.0398886826871
6,20120516 5:00,0,1.8785927530236,-0.270557725322028,2.24962510162254,-0.467128329716308
6,20120516 6:00,0,1.58944195119039,0.125437963458737,1.90076061982695,-0.000226004033861971
6,20120516 7:00,0,0.934273963543336,0.532719363403414,1.61854910813052,0.710995038622071
6,20120516 8:00,0,0.667322839394051,1.68021064262814,0.917629310864385,1.35862076450402
6,20120516 9:00,0,-1.1683130090961,0.645908407723816,-0.554054087442002,1.06519680293289
6,20120516 10:00,0,-1.66308832547674,-0.860734032658323,-1.94064858774947,-0.358050286388771
6,20120516 11:00,0.0097611703950556,-1.57928454221989,-1.46451957992757,-2.6334140322907,-2.49131091235167
6,20120516 12:00,0.0131173113057043,-1.74328466110994,-2.19078828659338,-2.14521648002188,-4.36214023112065
6,20120516 13:00,0.0910175961049857,-1.51851292456013,-2.80254021821362,-1.30460907520751,-5.68798183525684
6,20120516 14:00,0.235272568275014,-1.21104738863767,-3.21314094497122,-0.557244921116962,-6.4793007768876
6,20120516 15:00,0.189787405017667,-1.05287468513965,-3.46939297492826,-0.27432433527054,-6.95063062462393
6,20120516 16:00,0.254215856584064,-0.931331449820121,-3.64299376724371,-0.105564687572675,-7.24646959822445
6,20120516 17:00,0.31310194868886,-0.716549568228076,-3.67917442950449,0.348242768421586,-7.2915498227731
6,20120516 18:00,0.374422424693634,-0.5941738449954,-3.54109043408722,0.821904300615595,-6.95183813063863
6,20120516 19:00,0.376809539003321,-0.543392082293405,-3.42889718781069,1.14169674226155,-6.61494395253845
6,20120516 20:00,0.311163895486936,-0.383831898940142,-3.40864929425191,1.54551447068144,-6.4805082829023
6,20120516 21:00,0.322236797012561,-0.19763210236616,-3.34292662335619,1.94224145760143,-6.35372015135922
6,20120516 22:00,0.397655428321576,-0.164055089869212,-3.33761570045553,2.09185610324953,-6.06593121785668
6,20120516 23:00,0.639120312924688,0.348757464629623,-3.74788449453183,2.14326397912388,-5.67510177110008
6,20120517 0:00,0.487668545632881,1.45263643746315,-3.14144348581225,2.18722657642333,-4.28767736021439
6,20120517 1:00,0.277897921319767,2.77799225972609,-2.978569094633,3.60813382604981,-3.89587529677382
6,20120517 2:00,0.38536533484596,3.38134389213751,-2.6929812810794,4.26155912110481,-3.54350962179066
6,20120517 3:00,0.415286985500053,3.27495796784902,-2.6507542891921,4.0872398937496,-3.47907446639093
6,20120517 4:00,0.443057869795913,3.02244081609684,-2.77521279159678,3.74584963976079,-3.64309122559025
6,20120517 5:00,0.246250930620059,3.02363616356075,-2.72780002877595,3.77230557239474,-3.63092514729799
6,20120517 6:00,0.167712506351852,3.13749300949872,-2.37553801750556,4.02200608725492,-3.31145294325316
6,20120517 7:00,0.216931967242174,2.70537490129322,-1.09687507018128,4.51995747683095,-2.19172314487318
6,20120517 8:00,0.152834402807814,2.16238831580954,-0.621636205344358,5.13424248798915,-1.66182284592152
6,20120517 9:00,0.0426371704423252,1.67827259292371,-1.88363060323944,3.92161850726033,-2.54769358379478
6,20120517 10:00,0.133382966403139,1.3241509067387,-2.00623704459643,4.28873987381093,-3.83369311883561
6,20120517 11:00,0.326254712187283,0.869620033584783,-2.18773902726992,3.60668418590548,-4.19326832169567
6,20120517 12:00,0.387279753252739,1.2930718726769,-2.69816705201293,4.01403306646113,-4.95837946763096
6,20120517 13:00,0.507781756301627,1.31070324776965,-2.77965773811123,4.21335858630597,-5.38734637630611
6,20120517 14:00,0.565805178383617,1.57965642715067,-2.09884009698087,4.89686391435575,-4.05538610105008
6,20120517 15:00,0.763013909076943,1.43113450475915,-1.82103093982756,4.47066971192386,-3.32001425760697
6,20120517 16:00,0.894009761170395,1.04683029511028,-2.62408461010538,4.04918683996103,-4.81509010107771
6,20120517 17:00,0.934188912917598,1.59429943358364,-3.17340591684985,4.78850331356737,-5.72799656848932
6,20120517 18:00,0.962160692972194,2.26010797098464,-3.08932234528478,5.6593746302713,-5.56352921379769
6,20120517 19:00,0.784367946490824,2.46242052925236,-2.75335847123405,5.96706075090452,-4.9223318282465
6,20120517 20:00,0.688847921910636,2.09544885783026,-2.56222577111258,5.5082496452253,-4.59429830984785
6,20120517 21:00,0.520733624041313,2.02761288925305,-2.44962045941311,5.47780720219445,-4.27482610580302
6,20120517 22:00,0.42553266919559,2.17464062731468,-2.4210987192787,5.56877212125091,-3.92966995869676
6,20120517 23:00,0.567814135970976,2.87272354624141,-2.57593102286548,5.17265795181379,-3.63678288869797
6,20120518 0:00,0.479278193356259,3.75100509535342,-1.96586211375682,5.04037828864403,-2.60897457074837
6,20120518 1:00,0.388780562744472,3.5364804120975,-1.32711611503797,4.50706166986627,-1.77160077865373
6,20120518 2:00,0.506954538471538,3.61422611690496,-0.95836024591204,4.52572509664106,-1.32812754495543
6,20120518 3:00,0.368324647546117,4.02361678771544,-0.949952131632295,5.03557598262508,-1.33304409965275
6,20120518 4:00,0.39536285319247,4.2652588431981,-0.631644948184833,5.37957687158768,-0.950536144201234
6,20120518 5:00,0.558064782973493,4.45822228170672,-0.267293329395914,5.68922008853305,-0.461338951817862
6,20120518 6:00,0.670152798950615,4.56048239793996,0.0125767602012887,5.95602225765447,-0.066047954153309
6,20120518 7:00,0.436581935926071,4.19626828532842,0.428978610245768,6.03491765265699,0.582937265892973
6,20120518 8:00,0.253530447524846,3.04479136007191,0.730869951528015,5.93820716846035,1.58443945773712
6,20120518 9:00,0.144798572458373,2.39305822202375,1.05358138531249,5.1191372343213,2.70639723966562
6,20120518 10:00,0.0560735514824926,1.78054814225683,1.44315734694064,3.74949621032596,3.41929767077706
6,20120518 11:00,0,1.06752897564423,1.71021507192109,2.55970275343313,3.49009605841847
6,20120518 12:00,0,0.943205889127787,1.64975672638578,2.09947961591844,3.14839550695471
6,20120518 13:00,0,1.02795571148547,1.69820348009288,1.98834739285037,2.91977571352932
6,20120518 14:00,0,0.669344892914105,1.12084629955044,1.62059305162895,2.46450274855746
6,20120518 15:00,0,0.675998804586817,0.514661298620305,1.41868870742896,1.98464701009899
6,20120518 16:00,0,0.898729742683877,0.32167505658046,1.58878039235374,1.69555359389656
6,20120518 17:00,0,1.15683147440956,0.131091132906256,2.00955583236718,1.48070015362366
6,20120518 18:00,0,1.79280534796972,0.593137031897918,2.27338881995625,1.8174841503901
6,20120518 19:00,0,1.82327325931319,0.531877913574067,2.29459725947305,1.81945077226903
6,20120518 20:00,0.000649956866498859,1.33403564843018,0.0217856472695801,2.23266861608398,1.32091212596075
6,20120518 21:00,0.0157998605547087,1.27520106100831,-0.215243098140354,2.30901899834448,1.0652512817001
6,20120518 22:00,0.00603869015965304,1.5903863507683,-0.472291163263965,2.68865006569531,0.928079405644858
6,20120518 23:00,0.00264709705628627,1.73642220169043,-0.318542787862927,3.15141821595202,0.730433906812582
6,20120519 0:00,0,2.45854672111833,0.553899165259111,3.13275478917723,0.744200259965079
6,20120519 1:00,0,0.658626668655097,1.90595106676683,0.731743567015329,2.32942834497908
6,20120519 2:00,0,0.97337701551925,2.06635185173768,1.12416418351857,2.4949363144991
6,20120519 3:00,0.00140627031115208,1.68227101423011,2.480779430528,2.03333670096172,3.0514515436307
6,20120519 4:00,0.0207158979449545,2.00972428989147,2.6171554283226,2.49957901759923,3.31269034384997
6,20120519 5:00,0.0524574278252444,2.05524311808146,2.40411209498026,2.55397395454027,3.01528656314432
6,20120519 6:00,0.0613204760047743,1.92256808397729,2.50551082909179,2.44820602159935,3.24844431969181
6,20120519 7:00,0.0471514163150991,1.69285678822778,2.37549433378502,2.2297628621377,3.25993201937572
6,20120519 8:00,0.00414790654801999,1.27330727878666,2.03808739623621,2.29926750378459,4.02620413532833
6,20120519 9:00,0.00327341912763971,0.573234758407199,2.17834975666226,1.24158817437542,4.76141691509852
6,20120519 10:00,0.0654683825527943,-0.456055333299905,2.02077541724156,-0.813763371468275,4.61590605243567
6,20120519 11:00,0.157951335956795,-1.64766062630467,1.75932920385294,-3.26326235721017,3.94579023754097
6,20120519 12:00,0.193781685397242,-2.56968154150201,1.48940365381389,-4.9551175784161,3.26929236726631
6,20120519 13:00,0.264118835749991,-2.89713481716337,1.34313509659378,-5.52194735780967,2.91742838065176
6,20120519 14:00,0.239763179352643,-2.94582937755267,1.23467024860688,-5.70973940201089,2.73319971535055
6,20120519 15:00,0.219189090178561,-2.89113621189803,1.05271781631616,-5.71189793125458,2.45579304150208
6,20120519 16:00,0.135923706881271,-2.85796745337198,0.670794361352524,-5.77406357347291,1.89502310878385
6,20120519 17:00,0.13858262133513,-2.79692282331873,0.271205621700471,-5.75463681027968,1.23511858249706
6,20120519 18:00,0.126375249642524,-2.72317526446828,0.042970143526089,-5.70628575522098,0.767526658326094
6,20120519 19:00,0.138665343118138,-2.66707066228061,0.0139990766370807,-5.61433240943969,0.630950673195174
6,20120519 20:00,0.135297384809917,-2.61308321489247,-0.0238046325961374,-5.47489142029718,0.545005660745187
6,20120519 21:00,0.121222864300824,-2.67765643627828,-0.282071094740833,-5.44380859918801,0.0799665587261967
6,20120519 22:00,0.109677266872289,-2.83538446884361,-0.756913947165554,-5.42524524769226,-0.80075708370684
6,20120519 23:00,0.114782382623699,-3.00299255714011,-1.07842212849479,-4.78200353307199,-1.51469634554386
6,20120520 0:00,0.0723106557473914,-2.79057135892013,-1.23246341097781,-3.63755132806639,-1.64446480493617
6,20120520 1:00,0.0208931589085451,-1.91613253707726,-0.485604360150066,-2.34244669263934,-0.676058075941097
6,20120520 2:00,0,-0.393659114582976,-0.844518519102014,-0.462115610949937,-1.05608683614891
6,20120520 3:00,0,0.863369206282172,-1.03807831602207,1.05804455257566,-1.35128392271394
6,20120520 4:00,0,1.49821262130562,-0.555765379434386,1.81789493349779,-0.796022058870283
6,20120520 5:00,0,1.96389232271858,-0.0766255542716183,2.38847182171138,-0.251471264931014
6,20120520 6:00,7.09043854362394e-05,2.25427085152387,0.441649311798484,2.79504230968967,0.39633424288659
6,20120520 7:00,0,2.18675880255461,1.45034617698662,3.12397391352295,1.97900193195949
6,20120520 8:00,0,1.72644937776419,1.6298032564626,3.7510572085403,3.5351061676695
6,20120520 9:00,0,1.80892148303914,1.66576518594501,3.92700805249023,3.95969297867959
6,20120520 10:00,0,1.30488266289364,1.62204676186835,2.99855725451948,4.09465245947492
6,20120520 11:00,0,0.0167834558551405,2.25173309574672,0.790672774040782,3.93698551048228
6,20120520 12:00,0,-1.4550559299122,1.36149905708889,-1.20726513806946,3.14051035239172
6,20120520 13:00,0,-1.94490187612666,0.337641770648361,-2.03924158296062,1.90959419897904
6,20120520 14:00,0,-1.54174753824773,-0.512752091229929,-1.74384630186453,0.540291022401613
6,20120520 15:00,0.00941846586544712,-1.15048452717588,-0.77365236394549,-1.07449805216469,-0.269465862370392
6,20120520 16:00,0.0394346557001217,-0.794895496525285,-0.81208226898062,-0.284327160274686,-0.687197588641664
6,20120520 17:00,0.0414672480826273,-0.420126906508425,-0.827947826105215,0.66158090158666,-0.683341603476083
6,20120520 18:00,0.0268254924900439,0.0152490911058392,-1.11564326196454,1.41040564215684,-0.546239908699871
6,20120520 19:00,0.0365866628850994,0.394620775370603,-1.49183324978549,1.82616416376175,-0.585656645948032
6,20120520 20:00,0.0930501884874913,0.432979894103138,-1.61346918774072,1.88450817729084,-1.05351617937186
6,20120520 21:00,0.138263551600667,0.374674033629685,-1.71218820984931,2.22079020802542,-1.61134869999257
6,20120520 22:00,0.294465912716702,0.372372486505734,-1.6106486442519,2.8350102559655,-2.08991930332079
6,20120520 23:00,0.383639994800345,1.13111585503526,-2.0792114313316,3.2227452750092,-2.4065385296946
6,20120521 0:00,0.185804942035665,2.54349860676717,-1.44987766538934,3.44601449213626,-1.88126766158324
6,20120521 1:00,0.302265395114688,5.01454655270934,-0.436901254412212,6.5590137781007,-0.600232417897838
6,20120521 2:00,0.480176315571784,5.622607560727,-0.225827121040461,7.31479873282934,-0.360575872351441
6,20120521 3:00,0.645040829108614,5.61967411685648,-0.169289406744456,7.29457706179981,-0.298386515595731
6,20120521 4:00,0.845889318254334,5.63643665325945,-0.227921110458831,7.3102488568477,-0.365126313089664
6,20120521 5:00,0.763191170040533,5.59117780497144,-0.202793237438385,7.3036768137631,-0.339340482239735
6,20120521 6:00,0.632998900982026,5.30118592520009,-0.103956936891295,7.02209004467691,-0.209400118937153
6,20120521 7:00,0.620626085723402,4.42073370063419,0.102929217643715,6.38207415659232,0.0914345743120151
6,20120521 8:00,0.735479372732537,2.79015797203548,0.437548726699329,5.9533747307663,1.01264602153888
6,20120521 9:00,0.700807128254216,2.42054404435003,0.784313374381492,5.05856578770964,1.80796194167492
6,20120521 10:00,0.603242693893951,2.10750367702461,0.730288447387531,3.99642251688363,1.66790948784295
6,20120521 11:00,0.165384479030028,1.73998506638953,-0.443183222667324,3.24316527103367,0.590971846463575
6,20120521 12:00,0.0546200115810497,1.60630383857586,-1.37877769479529,3.32708520580622,-0.416697974789522
6,20120521 13:00,0.0268963968754801,1.4286209527044,-2.05806786211469,3.60462764068651,-1.38796427013684
6,20120521 14:00,0.100648775126742,1.13611469247261,-1.84364334567355,4.07023161614141,-2.24951438324034
6,20120521 15:00,0.23477623757696,1.26350996913517,-2.09408448011066,4.71125858777748,-3.07971701570275
6,20120521 16:00,0.429136975455266,1.4139537333518,-2.31144058173753,5.04542170154045,-3.65256694419234
6,20120521 17:00,0.525425130877679,1.66203927211573,-2.33824364629267,5.36138531137684,-3.80576511571251
6,20120521 18:00,0.55197882322355,2.00650939519672,-2.39059338175193,5.73902501785329,-3.86542644983587
6,20120521 19:00,0.758617837179896,2.200116690651,-2.61423145163391,5.87248804664818,-4.30024634259937
6,20120521 20:00,0.96140437952754,2.38911428859447,-2.83284394691179,6.03072262245425,-4.76236887979221
6,20120521 21:00,0.909561456376077,2.62378979823602,-3.051037644306,6.23142270742233,-5.19870558613513
6,20120521 22:00,0.953900332068872,3.00388031117332,-3.26169297979408,6.52312031202328,-5.50661874275486
6,20120521 23:00,0.964855059618771,4.00376560761036,-3.42711814384536,6.76375819727468,-5.1941551453969
6,20120522 0:00,0.910932274494511,4.96006830939969,-3.1804461903613,6.97659128486047,-4.42058021989904
6,20120522 1:00,0.927370274518145,6.05385417238835,-2.26650868094031,8.21260933060147,-3.06292084854613
6,20120522 2:00,0.916143746824075,6.70301232599825,-1.87223010193926,8.96703514998878,-2.52623569922251
6,20120522 3:00,0.860956500159535,7.00237692649773,-1.65918841136507,9.32924842998917,-2.24811298516527
6,20120522 4:00,0.82146275747155,6.78369865017575,-1.57437560563885,9.02536704324038,-2.12830627757139
6,20120522 5:00,0.677763202987439,6.43619732218401,-1.60567556965686,8.59259994949758,-2.18759837265612
6,20120522 6:00,0.790619349806785,6.10015711978567,-1.6263739329591,8.29871831587764,-2.28356599047367
6,20120522 7:00,0.717339667458432,5.04069066993222,-1.3376065229865,7.59873559685848,-2.0347836946027
6,20120522 8:00,0.552888762836648,3.67314916412832,-1.15384544391302,7.04652700741004,-1.90641936503782
6,20120522 9:00,0.521513572281112,3.17161030816135,-1.37849841146164,6.51209575685732,-2.04884264498361
6,20120522 10:00,0.687004407889294,2.52657815976507,-1.69503191854699,5.91766598753153,-2.602031779537
6,20120522 11:00,0.241015823495349,2.58663445787446,-1.23512438273398,5.92544357329841,-1.6197390290096
6,20120522 12:00,0.265146949338817,2.45872829625217,-1.0155197964786,5.46712155489301,-1.09222276036918
6,20120522 13:00,0.465298212027748,2.3464092654369,-1.54963853730204,5.36990173280702,-2.22427389538894
6,20120522 14:00,0.739012774606776,2.44130738535021,-2.15594913061864,5.37990148593587,-3.4498476133774
6,20120522 15:00,0.737311069356306,2.39592132800036,-2.81829675629005,5.18823955096634,-4.68031140106356
6,20120522 16:00,0.621595112324363,2.81860763988478,-3.52809916611781,5.78489148765409,-5.77935456562378
6,20120522 17:00,0.707318514316777,3.40725105036155,-3.75830535308897,6.51098467317634,-6.03547196604132
6,20120522 18:00,0.927642074662318,3.43934220202306,-3.89612616239407,6.65875880274705,-6.37410929260771
6,20120522 19:00,0.97969771097009,3.27200976835949,-4.41106105430326,6.44431965231737,-7.30933512229466
6,20120522 20:00,0.936906914359319,3.00519476454525,-5.04816677350854,6.01266364225556,-8.38148290351748
6,20120522 21:00,0.981174885666678,2.82044141997972,-5.6403418992041,5.63989506728584,-9.33260145972199
6,20120522 22:00,0.993854953262193,2.83832077590542,-6.06844463286977,5.50989827661085,-9.92307737572041
6,20120522 23:00,0.991668734711242,3.34352719206227,-6.43445227662875,5.87377818213271,-10.0606105859685
6,20120523 0:00,0.991219673603479,4.2952590613378,-6.75653900313664,6.45265277992474,-9.75436997114944
6,20120523 1:00,0.993429526949576,4.91329740952982,-7.66685595671086,7.06767591297123,-10.7876667491124
6,20120523 2:00,0.978787771356992,6.84645980474755,-8.05957181944891,9.63498769068331,-11.2331239699939
6,20120523 3:00,0.97637702225216,8.03114683120597,-7.77573391224561,11.2266674235006,-10.8396225626377
6,20120523 4:00,0.965280485931389,8.67269714728539,-7.1061030180897,12.1105619322591,-9.95722546735422
6,20120523 5:00,0.955011167440706,9.3605284563158,-5.97452750334129,13.1779315132901,-8.44624820187838
6,20120523 6:00,0.916923695063874,10.3026392438586,-2.73650969278479,14.6731863906065,-3.98145517728745
6,20120523 7:00,0.980371302631734,7.7864427305455,0.918768721930888,11.2139446995109,1.74475686092789
6,20120523 8:00,0.794235473464034,5.76603800378795,0.46248827243556,8.75042356487276,0.850435480572973
6,20120523 9:00,0.313562827194196,5.03298963267896,-0.175045652169637,7.65426045060185,-0.0115199831595759
6,20120523 10:00,0.62066153791612,5.30322807427792,-0.27385397019828,7.8732252266352,0.0574705233249464
6,20120523 11:00,0.774961298022949,5.23141274038843,0.728074961659047,7.71988292170665,1.25841637694441
6,20120523 12:00,0.191536379858428,4.24514882163948,1.33099450733701,6.01637714119034,2.34863672632945
6,20120523 13:00,0.639120312924688,3.39240822738136,1.87160817094596,4.65102797197935,3.26510320753125
6,20120523 14:00,0.709906524385199,2.94396136464923,2.56011963542581,3.96534011063945,4.02570224815691
6,20120523 15:00,0.416303281691306,2.64818858211179,2.69228362769342,3.58298877389621,4.27015009212059
6,20120523 16:00,0.450963708772054,2.72691946667212,3.14730537250048,3.63387966985503,4.77522873835913
6,20120523 17:00,0.659138984412852,2.74500629150354,3.54065058758266,3.71691218431416,5.43191615193402
6,20120523 18:00,0.586674702497016,2.14494927944917,3.18443716080424,2.91337172180647,5.13551249444497
6,20120523 19:00,0.47308587702816,1.58532164054739,2.67340305736947,2.17746258155984,4.37917212705909
6,20120523 20:00,0.36580754186313,1.30284799391541,2.14285903126663,1.80515550059794,3.63731124868849
6,20120523 21:00,0.225676841445977,1.39434604894498,1.68972534349196,1.79778971302495,2.98232730440951
6,20120523 22:00,0.213256756597062,1.39647391068985,1.09246996891118,1.80850358585839,2.41933070210989
6,20120523 23:00,0.075867692416776,1.76565792342543,1.44364857693655,2.15201713358043,2.29497744350815
6,20120524 0:00,0.0105765708275723,2.03164064153464,2.43487851894364,2.51762804402143,3.19781617034264
6,20120524 1:00,0.0853216104749413,5.0420311583816,1.4509815977863,7.0220482293914,2.55440323220349
6,20120524 2:00,0.117252218716394,4.71432810445432,2.68367097391347,6.40448993789794,4.31407529877414
6,20120524 3:00,0.00165443566017892,5.29883423300946,1.99992307365771,7.22215091602057,3.35699290611345
6,20120524 4:00,0.13273300953664,5.71586009550296,1.39875928924101,7.95977081949154,2.62160756486005
6,20120524 5:00,0.369423665520379,6.55214489070412,1.6932688199906,8.92923383574665,2.84562200704859
6,20120524 6:00,0.800758676924168,5.98717812652283,2.4134508889989,8.76984169570755,4.1866188058048
6,20120524 7:00,0.904267262263505,6.43435043690743,6.24753991405652,9.20385752291357,9.1782785486404
6,20120524 8:00,0.920717079684712,5.99443560471883,5.60569130786617,8.84505270550955,8.80517863285743
6,20120524 9:00,0.944907292516042,6.25068041179315,6.04107962445887,8.91750367825459,9.25243505364075
6,20120524 10:00,0.985003722480235,6.05640330316164,5.81700948663083,8.72430108426781,9.05468437363983
6,20120524 11:00,0.895226953120384,5.95312380575696,5.16180168523121,8.44760736930817,8.1949323937921
6,20120524 12:00,0.972122759125986,5.80183329874794,5.09743465376841,8.21300421946707,8.12541067035428
6,20120524 13:00,0.993571335720448,5.58634202308196,5.04764128980662,7.82038894811536,8.00413388613497
6,20120524 14:00,0.988383498186029,5.421653094788,4.71730482645038,7.56991558519678,7.52288906722649
6,20120524 15:00,0.960529892107161,5.36470980432704,4.73552191082664,7.44709393616233,7.44641517144489
6,20120524 16:00,0.746055943560109,5.04873036902407,4.25762706402266,7.04136848879008,6.83616893237956
6,20120524 17:00,0.814372318927926,4.99122881100957,3.63399554220856,7.01997820159869,5.92157203737533
6,20120524 18:00,0.793928221127143,4.57643601873023,2.715247253499,6.83850576510396,4.87411140424548
6,20120524 19:00,0.760095011876485,4.2755298073728,2.28107340919805,6.60735266158406,4.4361245465872
6,20120524 20:00,0.855142340553763,3.55424812820065,2.04303684001487,5.87387281369852,4.60683900080674
6,20120524 21:00,0.871001288096335,3.23324428491582,2.10740387147767,5.6261594878369,4.98457369815224
6,20120524 22:00,0.937745949586982,3.36778676531868,2.08797231480965,5.42467678267925,4.75592447440118
6,20120524 23:00,0.788716748797579,3.97518186356892,1.36961195423899,5.84972248945017,3.55474358611437
6,20120525 0:00,0.719525886009383,4.7601060438445,0.957298611189553,6.5687121427867,1.89317439595043
6,20120525 1:00,0.770305243379303,4.27488743784648,2.00453749179309,5.64935830268361,3.04020217470107
6,20120525 2:00,0.853653348459602,4.42243447505398,1.85887339632742,5.66114864404956,2.67792504327067
6,20120525 3:00,0.770092530222994,5.04564014269963,1.59202154930629,6.63188674984619,2.07137391243181
6,20120525 4:00,0.656042826248804,4.76653892896097,-0.185796796172276,6.38035946737257,-0.181959780573039
6,20120525 5:00,0.577338958414578,5.69825203804048,-0.110576812448199,7.78799522267416,-0.189475903631761
6,20120525 6:00,0.600063813946893,5.74674651880098,-0.85203093772838,8.17642146878576,-1.1507880428423
6,20120525 7:00,0.631805343827182,4.83824885263874,-2.21196048473985,6.96267132705759,-3.07942521971036
6,20120525 8:00,0.981883929521041,5.00591594037453,-1.87944039795961,7.96223026730432,-2.60891591623436
6,20120525 9:00,0.835466373595207,5.6961884431145,-0.278926299830656,8.9840598523534,0.306588218243889
6,20120525 10:00,0.713546282837594,5.53058495030469,0.538344793171411,8.95065388514988,1.53697756295667
6,20120525 11:00,0.886210278772408,5.53832343127711,0.846985520039248,8.81506495944144,1.90601920513992
6,20120525 12:00,0.861760083194479,5.32990034375323,0.701918408571387,8.62903957344532,1.6850451872135
6,20120525 13:00,0.883090485813214,5.22930009111176,0.315072777990423,8.48624543912436,1.01535862268137
6,20120525 14:00,0.65327755521679,5.3716881410043,0.0267295070481304,8.75807830950601,0.480210660900366
6,20120525 15:00,0.665744909655996,5.62086722831627,-0.0520723806628067,9.08689782982309,0.281785012150106
6,20120525 16:00,0.803476678365891,5.45784322916393,-0.163708388253301,8.56353767696782,0.125449652528689
6,20120525 17:00,0.947093511066993,5.03686986426422,-0.441902931232821,7.90262354150979,-0.283427441865786
6,20120525 18:00,0.944009170300517,5.19628257229609,-0.751140642098468,8.0572080171967,-0.536720788944716
6,20120525 19:00,0.956594698715449,5.4609386215529,-0.887252993599178,8.47183502189931,-0.74341417305957
6,20120525 20:00,0.949315181810661,6.05164266911437,-1.05202057699477,9.2231417744963,-1.2590202148879
6,20120525 21:00,0.951595939542194,5.36291786256889,-1.49080381538522,8.48886551498346,-1.89638745026752
6,20120525 22:00,0.940948464329185,5.08845973741369,-1.81616009419174,8.04607269479553,-2.45709023044818
6,20120525 23:00,0.73165053591898,5.65852783571538,-2.0674903572698,8.27205423764292,-2.50819986724749
