ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
7,20120419 0:00,0.125907689439383,-1.86746930015894,-4.32640455271672,-2.55492814218443,-6.2715379599331
7,20120419 1:00,0.16040592958659,-1.18530003997911,-3.98131142384697,-1.48227263731735,-5.51768905804733
7,20120419 2:00,0.163684683841801,-1.10668597513081,-3.94368068739657,-1.36441382039278,-5.31583634762853
7,20120419 3:00,0.0997969009876697,-0.705369420310829,-3.50009412742073,-0.864529872747189,-4.6170615132968
7,20120419 4:00,0.0863578719878984,0.895498809327233,-2.3928382155016,1.0245979456587,-3.22301623196698
7,20120419 5:00,0.137036179713487,3.0972423737848,-0.434899594734195,3.99613030110748,-0.810595991475669
7,20120419 6:00,0.125318252143817,3.44963129383906,0.740205675330342,4.72157163976388,0.779694980539086
7,20120419 7:00,0.104874381609438,2.70692079306948,1.14673166152928,4.11602116659971,1.53103562487572
7,20120419 8:00,0.172434957327699,1.21490280706752,0.948885213827976,2.88459973459472,1.89268839770939
7,20120419 9:00,0.0446694075688655,1.0103962887209,1.85943500339278,1.79948579946162,2.23752011134151
7,20120419 10:00,0.0019348423222822,0.866911876655125,1.69579831610092,2.17744683304731,3.49769779652552
7,20120419 11:00,0,-0.307351357722244,1.83719865912664,0.0302488465479627,4.34716128620462
7,20120419 12:00,0,-1.15561360989653,1.41071697935552,-2.29441471486079,3.93013919349912
7,20120419 13:00,0.0114698295798692,-1.58331810256769,1.30808769812718,-3.0002129173631,3.08628272355388
7,20120419 14:00,0,-1.48601258174148,1.70378059352979,-2.50981186303328,3.04142656568303
7,20120419 15:00,0,-0.972547291053994,1.90675850529252,-1.94896645835774,3.6091373137359
7,20120419 16:00,0,-0.70372017419513,1.61312472844476,-1.77150088344833,4.15091559551968
7,20120419 17:00,0,-0.93901262003479,1.45233885452035,-2.3228633948081,3.82500757348933
7,20120419 18:00,0,-0.947258850613283,1.51220593523689,-2.42175642510113,3.90911286949717
7,20120419 19:00,0.00089482545340423,-1.12207893887733,1.6165457044857,-2.73265985595387,4.11867523205001
7,20120419 20:00,0.016626502620895,-1.32053822146639,1.76991946365473,-3.08081751054714,4.26796213246392
7,20120419 21:00,0.0324642372688197,-1.45852514647983,1.7345693778983,-3.29621465871963,4.09694803058132
7,20120419 22:00,0.0507371653764283,-1.99068189314523,2.36744994547308,-3.41813757277953,4.02756116137486
7,20120419 23:00,0.0262510276842331,-2.97308282939634,2.74888877403843,-3.91463477281235,3.54465658679656
7,20120420 0:00,0.0591191335388653,-2.80980746394218,1.78702434385945,-3.81980583965465,2.36157542295306
7,20120420 1:00,0.0496996139720253,-1.44281636332501,1.60530558150955,-1.99284676085307,1.98373660968788
7,20120420 2:00,0.0854628818159629,-1.1154087973218,0.997631690871548,-1.57002157177804,1.13113885511365
7,20120420 3:00,0.0711108179947794,-0.651281588372199,0.538579210882074,-1.01610445622993,0.454984094834169
7,20120420 4:00,0.0170237984059412,0.171284947644101,1.03618195438448,0.0277955976109614,1.16957822172787
7,20120420 5:00,0.0512227343539819,0.165438383965472,1.88530223228766,-0.0544054874315796,2.21689342357736
7,20120420 6:00,0.109070070795813,-0.0490855294734425,2.74608903730659,-0.403088521370201,3.38078703237159
7,20120420 7:00,0.131409410609889,-0.677815992759821,3.37354530001044,-1.28688450107595,4.41234839544476
7,20120420 8:00,0.146254758612112,-1.31778984773587,3.10369345541994,-2.53548137453259,4.98704843400477
7,20120420 9:00,0.167290505339028,-1.81834564576,2.7379731923565,-3.49556855734971,4.67890334754003
7,20120420 10:00,0.22740335389885,-1.8048535757324,2.321528898355,-3.83672992337595,4.37895025723897
7,20120420 11:00,0.294050352818594,-1.96091185238503,2.07703906923354,-4.18487569532082,4.10609376963318
7,20120420 12:00,0.314256550452181,-2.37916602324077,1.81885375175879,-4.8763318812669,3.62906753148633
7,20120420 13:00,0.315070515047007,-2.80011860810204,1.36740987641003,-5.70801344757967,2.79096330858631
7,20120420 14:00,0.309256035892743,-3.15855793516874,1.00016789241845,-6.16737245222917,1.88858342347893
7,20120420 15:00,0.237727725495526,-3.34160035187658,0.71966400133096,-6.34359438617657,1.23763480524155
7,20120420 16:00,0.303737943825583,-3.58220893403553,0.471116249734449,-6.3860380836822,0.632687396231014
7,20120420 17:00,0.237838575753883,-3.32540986784345,0.308799350732646,-6.13943482855458,0.286102943152061
7,20120420 18:00,0.16042918146707,-3.63617721414594,0.169308265652972,-5.78967727062847,-0.175799609769526
7,20120420 19:00,0.16367289849653,-3.33755273086829,-0.238512943089058,-6.00458206812531,-0.766883640656905
7,20120420 20:00,0.203698168019619,-3.2521029540268,-0.534234043457968,-6.12492875472354,-1.49471099212271
7,20120420 21:00,0.198119071647206,-3.12662670277007,-0.976547593237881,-5.84716430395888,-2.46136653943746
7,20120420 22:00,0.252378992559356,-3.22421934263641,-1.60045317377606,-5.32924374199149,-3.51939435165485
7,20120420 23:00,0.19526937197266,-3.2282669636447,-2.54544187015218,-4.91179117285388,-4.77466022535171
7,20120421 0:00,0.0563725742326912,-2.63821376777078,-3.81607884515067,-3.64385286762253,-5.74257607976857
7,20120421 1:00,0.0331817777605668,-1.72790991000635,-4.80385608750806,-2.25553001998835,-7.11458356702839
7,20120421 2:00,0.111042320165302,-2.12488254263751,-5.11048357496148,-2.84814639572673,-7.36605549148239
7,20120421 3:00,0.331208738804826,-1.08543494914355,-5.92939684734572,-1.57896426017519,-8.25257784915756
7,20120421 4:00,0.414966969789857,1.08749226167649,-5.5946042700569,1.50562330599337,-7.90521129751177
7,20120421 5:00,0.306642361933671,0.850327748365922,-4.43399000212232,1.05439536659146,-6.22604943395758
7,20120421 6:00,0.0941351212258259,1.09212438107708,-2.83176838224011,1.31231880318962,-4.33162760307076
7,20120421 7:00,0.167283055810592,1.08702904973643,-2.48209613484956,1.46861930117094,-4.06741443444442
7,20120421 8:00,0.07215723231889,1.55533632113678,-2.34711627035534,2.55719980124583,-4.12843828811193
7,20120421 9:00,0.151050373945074,1.39228571823577,-2.73983327768302,2.98191740883466,-5.03306662434779
7,20120421 10:00,0.254768394267217,-0.406829456956096,-3.62357939836764,0.404339938591385,-6.72832269106704
7,20120421 11:00,0.592285454324955,-0.654647844888034,-5.38310038789666,-0.428526319203099,-9.50256096164359
7,20120421 12:00,0.686445889069656,-1.82657405323907,-6.18394548944309,-2.55818964152109,-10.5781902065082
7,20120421 13:00,0.695202204006222,-1.98452932479942,-6.49801281194737,-2.8575354715772,-10.978533510239
7,20120421 14:00,0.735836703616188,-1.26238191024636,-6.55806290914361,-1.6480015826051,-11.0154160591589
7,20120421 15:00,0.765361751226219,-0.330399486846246,-6.34018202551121,-0.108193143128298,-10.8477681095229
7,20120421 16:00,0.727150006170039,0.844305993145145,-6.16534590181593,1.88339553432986,-10.4802838039208
7,20120421 17:00,0.679907009693825,1.42378413015983,-6.13983789592726,2.66765951713369,-10.3159888132775
7,20120421 18:00,0.72789117048734,1.89023855379994,-6.04205720668735,3.59717802633005,-10.0209284219181
7,20120421 19:00,0.653840689932177,2.84677121002322,-5.42348806388706,4.83377454569467,-8.7407686784976
7,20120421 20:00,0.544323360501194,4.4846886300743,-5.64349461467685,6.96012407653603,-8.72534506713109
7,20120421 21:00,0.505493182374361,3.12794085763945,-4.62742571344475,5.87761886083497,-7.64904523046796
7,20120421 22:00,0.438928069818894,4.00619069599264,-4.64230538354647,6.83199080610611,-7.50687976917663
7,20120421 23:00,0.468603872079972,4.49812177633604,-4.88038010517408,7.23903485915288,-7.49212674960866
7,20120422 0:00,0.613995192089227,4.53981085094141,-5.33686712722344,6.91373099586313,-7.89850537952633
7,20120422 1:00,0.645124874500423,5.43401618199796,-5.44630596375161,7.71173751395874,-7.75533628094837
7,20120422 2:00,0.0514235421846711,5.85018331809943,-5.4201833368059,8.26617561886228,-7.73108176084301
7,20120422 3:00,0.0561580628828618,5.70190705656833,-5.43005188476317,8.18729214865243,-7.74320902089569
7,20120422 4:00,0.194966199544748,5.90788877039633,-5.31279031491797,8.51048899516937,-7.64048399456712
7,20120422 5:00,0.539590747349871,5.89718842162604,-4.60747938738377,8.79762482673324,-6.8493586181894
7,20120422 6:00,0.512682088897934,6.11157755234498,-4.1128909838783,9.47557190785107,-6.21232078130454
7,20120422 7:00,0.646307936130359,5.53108363155698,-4.13611109671893,8.81385228346213,-6.3364468547849
7,20120422 8:00,0.688665327820273,4.69454565090857,-4.08967087103767,7.91683453650436,-6.65960266677689
7,20120422 9:00,0.511751306983102,4.2393986728582,-4.02059103533679,7.37907465101662,-6.63392141019474
7,20120422 10:00,0.469083266769336,4.05863920970302,-4.38862982386081,7.02342289104191,-7.25526514583495
7,20120422 11:00,0.332718671077242,2.85714290492522,-3.88301186675604,5.63507381534849,-6.63035456900278
7,20120422 12:00,0.318300395719801,2.91484835722212,-3.64036168757143,5.78067016322153,-6.39494305033312
7,20120422 13:00,0.308760668819301,4.07316111160555,-3.59276045624814,6.97789585966365,-5.90057886112685
7,20120422 14:00,0.337547777407156,4.35939544121069,-3.91203700780683,6.94679323426662,-6.07892092072507
7,20120422 15:00,0.332932252564392,4.5967138907231,-4.09953941899494,7.26548245391443,-6.31290570291794
7,20120422 16:00,0.13996242037028,4.26462092353102,-4.05542120459773,6.93146730291156,-6.47626702950991
7,20120422 17:00,0.0793804959400818,4.76027636478318,-3.01051612676928,7.52241718545509,-4.66145823103839
7,20120422 18:00,0.158788685847499,4.74919386069967,0.373815319752876,7.70452531096813,0.876419403605653
7,20120422 19:00,0.00134695125551441,4.75912989884351,1.72928940682479,7.62834641687976,2.90095846416469
7,20120422 20:00,0.0620966388535354,4.38461769188351,1.03965205545801,7.2479027091248,1.88298198797803
7,20120422 21:00,0.0898431779684056,4.37391734311322,-0.0267316267480309,7.19696652550358,0.209420100708297
7,20120422 22:00,0.216629353845545,4.24360238130367,0.388327890278272,6.66641884300646,0.891400136611904
7,20120422 23:00,0.351621785719767,4.41977598070016,0.552029685804729,6.83951171478122,1.28731950891996
7,20120423 0:00,0.321660042714598,5.77375225545453,0.985084790282521,8.36263883386176,1.6247426856798
7,20120423 1:00,0.295252681203244,4.85054039400322,1.70181051155635,6.64753224341707,2.48945496243221
7,20120423 2:00,0.527015098504446,4.93316010103238,0.773447706874985,6.703701896735,1.35112391750356
7,20120423 3:00,0.480852969092981,5.59462153596709,0.607623768826351,7.66732350476718,0.925031596427925
7,20120423 4:00,0.583997088796552,5.63593138948167,1.10635182492717,7.81710924694834,1.62397936714648
7,20120423 5:00,0.216010506321813,5.02283270988111,1.33750034463132,6.89343050349782,1.93983495928328
7,20120423 6:00,0.201157719418156,4.84298371348226,1.69113245493958,7.00576981013369,2.5926553044175
7,20120423 7:00,0.17820795397947,4.89537669842758,1.80921919870149,7.32593683404593,2.82329243233917
7,20120423 8:00,0.0574236006756904,3.23391454121916,1.16727955974049,5.58467758118987,2.11809009543969
7,20120423 9:00,0.185463481178878,2.28529924648796,0.413534386792155,4.80516761458872,1.42461507012944
7,20120423 10:00,0.0818605034673999,2.47320870210917,0.211279432051018,5.38995611635435,1.31281469964538
7,20120423 11:00,0.00487188532665641,2.66464460864016,0.300472610849905,5.70887492574842,1.49341529811964
7,20120423 12:00,0.00227397121162149,2.61728941070881,0.519058711004922,5.54785525290367,1.82568912648137
7,20120423 13:00,0.029008952569097,2.43139506989319,1.75520079464019,4.63853097641217,3.85295038987423
7,20120423 14:00,0.196090042205777,1.49184779178715,3.92912749761868,2.40422698887643,7.36098019660148
7,20120423 15:00,0.0543110633595041,0.529630472118235,5.85683077743405,0.588074864929784,9.81277013952474
7,20120423 16:00,0.343782878615961,0.236935046606381,6.43470207669444,0.105015846395522,10.5156270141064
7,20120423 17:00,0.689926891114336,1.1427291517188,6.53771391699738,1.71958132565668,10.8095916246099
7,20120423 18:00,0.545034004068612,2.06766684748431,6.67590053203791,3.20682892406385,10.9049737588691
7,20120423 19:00,0.683066406775538,2.27723878726561,6.12001346698851,3.65181739979373,10.2826444238669
7,20120423 20:00,0.722072445845755,2.23341004024404,5.3775744716344,3.62248435861659,9.13649517121204
7,20120423 21:00,0.825898537465221,2.38958143767721,4.48313019973571,3.97947371081503,7.88480011425409
7,20120423 22:00,0.741098897474046,2.91199995102626,4.31353753582233,4.67036044662567,7.33518011110515
7,20120423 23:00,0.787778620333735,2.96288159986739,4.78588451086996,4.49685862859915,7.78707251767711
7,20120424 0:00,0.755869596100385,2.64801991149405,5.32041546268582,3.97510496000142,8.38985633336392
7,20120424 1:00,0.765015736039551,3.06650332097137,7.36394632829114,4.39793375385273,10.9515480050643
7,20120424 2:00,0.749166699574949,3.43173088175424,7.64049073552655,4.98180205931172,11.3149095795362
7,20120424 3:00,0.698881861913674,3.34388529850712,7.73905544278969,4.82079421452862,11.4731127302506
7,20120424 4:00,0.497679716313457,2.06391785999879,6.54445119076053,3.12763342686295,9.90408422179536
7,20120424 5:00,0.379055630612891,1.6590643024251,6.42561031514612,2.46641259810959,9.88602450139417
7,20120424 6:00,0.366820874739145,1.79560689377661,6.72862638661792,2.61653379146607,10.2392726324414
7,20120424 7:00,0.550904599107188,1.1019132391132,5.73847349879743,1.67455195223685,9.12462668928006
7,20120424 8:00,0.566185388518308,0.664595009469921,4.93305903373298,1.02479075656414,8.60233957527769
7,20120424 9:00,0.602203210255789,0.586297859184444,4.82491946919286,0.933686673572989,8.19130033894664
7,20120424 10:00,0.404099165189479,0.277406052875273,4.24704867118158,0.50681534131887,7.75208793878974
7,20120424 11:00,0.403303027390589,0.526620153174171,4.11018453481049,0.952022086502025,7.75064316115764
7,20120424 12:00,0.563985386554438,0.77153745864033,4.17495562815483,1.37660149214001,7.76870288155883
7,20120424 13:00,0.328686929964954,1.09427449274388,3.9733203984394,1.9461452562482,7.573657901226
7,20120424 14:00,0.425225326449814,1.15920383688306,4.01443596204059,2.04985493562806,7.57799223412228
7,20120424 15:00,0.42321890064174,1.13246822459046,4.18284080473588,2.0613145687087,8.0265956888878
7,20120424 16:00,0.240880438192953,1.17543617291785,4.07582769399305,2.09970433952887,7.68851772297755
7,20120424 17:00,0.109968179992849,1.45711494528634,4.49374205278873,2.51912691028057,8.16601673038498
7,20120424 18:00,0.385949781294173,1.70346451569675,4.54105311227504,2.8577590678137,8.0706614066667
7,20120424 19:00,0.315594468755956,1.78796814740729,4.30111845345164,2.95230104072905,7.59460717689137
7,20120424 20:00,0.597784858809014,1.71062584041798,4.03527535729051,2.9179221414871,7.27386654256627
7,20120424 21:00,0.482935840240283,1.40221145575689,3.79083488327794,2.40739548774426,6.90761541283016
7,20120424 22:00,0.366480337772035,1.61227698091305,3.43994452542119,2.76837392978465,6.31453419485513
7,20120424 23:00,0.252639954535135,1.80801985662674,3.56272798932612,2.91333828825484,6.12960265794696
7,20120425 0:00,0.148411678709682,1.81661344629222,3.80322587504816,2.76092516828223,6.04652794410149
7,20120425 1:00,0.0605419190809906,2.02502625550249,5.01192979067675,2.84653711088311,7.29431327254136
7,20120425 2:00,0.0358772743219028,2.11484883383953,5.33223802966637,2.88438924631941,7.59796959851096
7,20120425 3:00,0.0238569926034791,1.97016165359933,4.70629602077197,2.71290760244892,6.7488338643984
7,20120425 4:00,0.0338758857127992,2.35081517476819,4.15575042200309,3.26864577271814,5.98234652545901
7,20120425 5:00,0.0485839541025734,3.18932108173071,4.00141548852468,4.49597258837979,5.62848895205089
7,20120425 6:00,0.0575086113785693,3.50637050688793,3.11841726255805,5.15781144131135,4.62079074127275
7,20120425 7:00,0.0627456564360803,3.18689344447836,2.81834967058199,4.82345091162408,4.41447585850712
7,20120425 8:00,0.105693967888346,2.47268256483628,2.48184891398153,4.05608489323377,4.27672853321849
7,20120425 9:00,0.266888309443337,1.96384979674321,2.34573056281532,3.54278699602948,4.4707992092918
7,20120425 10:00,0.272491454721384,1.34286018759146,1.83769032277492,2.81671421629694,4.13959341826448
7,20120425 11:00,0.14399749836121,1.1564176466108,1.54926110283167,2.47375092855598,3.77655268983712
7,20120425 12:00,0.0705814817092933,1.10252409960858,1.50675574410319,2.51102954678869,4.03061997870281
7,20120425 13:00,0.0885815137178235,1.12582941723116,1.64995832172414,2.67677601862337,4.16040856964143
7,20120425 14:00,0.0760806258318022,1.22099279752337,1.71624644069355,2.99393103220323,4.2467302268223
7,20120425 15:00,0.0486311964401754,1.20205722695502,1.60492288211896,3.03063613323236,4.01592693067202
7,20120425 16:00,0.048762471796468,1.39626820714322,1.55330923223438,3.28068963399333,3.80593878589869
7,20120425 17:00,0.0420120885123852,1.40694981105357,1.39340812082724,3.43152465853492,3.59901169279844
7,20120425 18:00,0.0381458045084759,1.42200116201815,1.41921494576953,3.40801045318814,3.64370304722542
7,20120425 19:00,0,1.2748863445256,1.31042146807164,2.92855007099508,3.31861935954426
7,20120425 20:00,0.00234669710013344,1.29770613469771,1.13786995228102,2.92281489895928,2.99843335454002
7,20120425 21:00,0.0731819781858253,1.46472757765955,0.871199427877347,3.3047773565437,2.51846045220098
7,20120425 22:00,0.0644210298763709,1.63466218532422,0.850452764688446,3.55655140891541,2.21847738823908
7,20120425 23:00,0.0668975092390094,2.2338030592048,1.28815675635672,3.57949209705862,2.29990136274303
7,20120426 0:00,0.084285781934173,3.22088036601129,1.99050720772732,4.33940239180239,2.74987595868588
7,20120426 1:00,0.100131752508685,3.59783760095133,0.681093462288481,4.84527504415563,0.933290985887091
7,20120426 2:00,0.0466782085118972,3.87216916445994,1.10968064779423,5.28542795848219,1.51486362893678
7,20120426 3:00,0.0467091809093646,3.73999555153898,1.22302917325746,5.09712412890937,1.70887370026099
7,20120426 4:00,0.0917532540624159,3.74617633199931,1.17074382649496,5.01783830593134,1.58990526029803
7,20120426 5:00,0.0957714616875964,3.70005820087221,1.46919011239477,5.05456629745793,2.06989715845627
7,20120426 6:00,0.0944757007009443,3.06106059020397,1.92220256938081,4.26462298764006,2.69127847180126
7,20120426 7:00,0.0332270009677799,2.38260107351976,2.07218900206448,3.45136031812276,3.05092921722774
7,20120426 8:00,0.032741596708758,1.34042639897751,1.25508734207534,2.98672207611181,2.9241820715749
7,20120426 9:00,0.0296704940735548,1.33091750596161,1.268826557283,2.71796645557599,2.90633680558046
7,20120426 10:00,0.040724276523265,1.32901572735843,1.73214342567479,2.28422636516676,3.2906963808454
7,20120426 11:00,0.0305909624828996,1.07655461778638,1.71611434126585,1.86331192259222,3.46365818971462
7,20120426 12:00,0.0157195464446536,1.04850338338949,2.29239809025399,1.43831659207028,3.29939022838115
7,20120426 13:00,0,0.659589659039323,1.72145736940216,1.02031706945817,2.65558793981238
7,20120426 14:00,0,0.523612488912004,0.807417913225615,0.880400911261645,1.77659419685529
7,20120426 15:00,0,1.21728623442165,0.457067925430178,1.32580068152058,1.56245100492197
7,20120426 16:00,0,1.55960638299392,0.457067925430178,1.65052276533501,1.55879043753849
7,20120426 17:00,0,1.51396369651762,-0.163868272982867,1.73447246025292,1.06964712092156
7,20120426 18:00,0,1.86341551485181,0.0300073193919499,2.12099084727082,1.21286681980004
7,20120426 19:00,0,2.12776274069374,1.49094386980691,2.44804486705519,2.36686068744074
7,20120426 20:00,0,1.35659151710453,1.79625976331056,2.48593882656675,3.42201923572759
7,20120426 21:00,0.0488125621706188,1.25674814043762,2.18668246212835,2.23117482185058,3.61328388151419
7,20120426 22:00,0.0422416476971139,0.929166776039988,1.61345187207525,1.99040243295406,3.11315886274683
7,20120426 23:00,0.0031085203094124,0.972907683913111,0.674987144418408,1.77236641976448,1.69606171441883
7,20120427 0:00,0,1.61808607504169,0.671933985483371,2.0813479357818,0.927800134811877
7,20120427 1:00,0.00532004194350185,1.89372046138276,1.09964565836908,2.45598318513764,1.38888955466625
7,20120427 2:00,0.00550249162815407,2.01452485760457,0.726522621808604,2.58643080980718,0.887095277771789
7,20120427 3:00,0.00972831899233576,2.34184963242967,0.562690552679515,2.99684857232883,0.648092931996256
7,20120427 4:00,0.0371833966355507,2.81855079760373,0.492476808767048,3.73092412058718,0.571744960429072
7,20120427 5:00,0.0438123557942391,3.22708018731651,0.736874648154672,4.25271461926537,0.936887433141692
7,20120427 6:00,0.0586419545794282,3.47169655808932,0.934913413035988,4.74435448771334,1.2096377953346
7,20120427 7:00,0.0491569036044624,3.15590083352606,0.945265439382057,4.80711702411095,1.33854415312557
7,20120427 8:00,0.103193221766532,2.0115172792754,0.454669408198797,4.8292685075454,1.01544838939198
7,20120427 9:00,0.0367738532306448,1.8651484672556,0.0662433761702157,4.86249573269708,0.325550414433442
7,20120427 10:00,0.0503431214540086,1.88670277861468,-0.234415475967782,5.01878675470682,-0.222163294635488
7,20120427 11:00,0.0613703735931073,1.89873309193138,-0.44325635529717,5.13815863765914,-0.590071998201991
7,20120427 12:00,0.0894578960091741,1.80449563761726,-0.730862652477081,5.04832206595276,-1.12229481448917
7,20120427 13:00,0.0814707369133039,1.69271397638297,-1.0346721213291,4.94494847659198,-1.77844477303034
7,20120427 14:00,0.0933997698786473,1.60950430927583,-1.2597161723306,4.90187614769166,-2.29296371185266
7,20120427 15:00,0.107467338228017,1.66263819309123,-1.36188617148527,4.97509910682221,-2.52034788804189
7,20120427 16:00,0.108789443552745,1.68018240001141,-1.49151154486214,5.06862759243434,-2.81412160472431
7,20120427 17:00,0.111221502046824,1.81251584649506,-1.46540643494596,5.30306412544895,-2.79143851172247
7,20120427 18:00,0.207803777423139,2.2721740678038,-1.18230101878608,5.91469119583353,-2.02463931902597
7,20120427 19:00,0.231718076135159,2.86065689421216,-0.77137058165735,6.71460587541094,-1.10957015256131
7,20120427 20:00,0.279905616493856,3.41956520038364,-0.317231686736333,7.05241599778633,-0.146921815409857
7,20120427 21:00,0.215823853657851,3.11178968469818,-0.480613667763418,6.84197690515904,-0.433503331872186
7,20120427 22:00,0.150351090642844,2.90176046471087,-1.26196661284061,6.27157620672191,-1.86198494481762
7,20120427 23:00,0.164495582546535,3.63510831397443,-1.94114955876312,6.08759583041911,-2.68189576990868
7,20120428 0:00,0.32505641662847,6.31736692054267,-1.40644489358357,8.98451760845794,-2.07055875120043
7,20120428 1:00,0.532898376869966,7.22671046536501,1.09583032841543,10.3095190230765,1.59546264394175
7,20120428 2:00,0.453567896915021,7.15208793257287,0.919808054021999,10.0913604267124,1.34133927780966
7,20120428 3:00,0.386050849397146,6.95639947245363,0.972202644058839,9.87774680110581,1.50621693797869
7,20120428 4:00,0.432527378664186,7.52780977600183,1.85702364209672,10.5841651131421,2.61271242801218
7,20120428 5:00,0.381563379929054,7.1442603941681,2.67237765559138,10.2777042277734,3.85837071378466
7,20120428 6:00,0.433755828219869,6.21017414453223,2.40392896955992,9.30183407796591,3.65038283971822
7,20120428 7:00,0.532085836293415,5.46499248839814,3.03148664348433,8.38374998493342,4.66611998470452
7,20120428 8:00,0.488975659659464,4.06855963698719,2.95495521983501,6.45278669449592,4.85519987021947
7,20120428 9:00,0.462644796622348,3.01758214717342,3.47183668109733,4.83867279401589,5.8951392405517
7,20120428 10:00,0.391942044879191,1.11496847892068,4.26187645446182,1.62407990532858,7.40929096375541
7,20120428 11:00,0.219143351838912,-0.577867160084217,3.68965688686846,-1.05096002627952,6.6907873987986
7,20120428 12:00,0.206989185835193,-0.477674668503163,3.05680088361449,-0.872407603660049,5.83841527489721
7,20120428 13:00,0.171442554741494,-0.245457695828322,2.9461246709524,-0.452322449351689,5.67202497564405
7,20120428 14:00,0.132152567490071,-0.328951438812534,2.68886134683892,-0.632822716581556,5.45042334982053
7,20120428 15:00,0.137339947253513,-0.612830164958856,2.60585418734235,-1.10549967537056,5.03898551894001
7,20120428 16:00,0.0613487104494335,-0.777730307352675,2.17963302794154,-1.65803826318573,4.95125245206107
7,20120428 17:00,0.0424971261398364,-0.827304717249551,1.90176508976863,-1.90736237331619,4.74477721707874
7,20120428 18:00,0.050156559119564,-0.755291363925668,1.73280725448129,-1.8028280458917,4.3900633518527
7,20120428 19:00,0.0584016249281244,-0.717197343689121,1.53618036602843,-1.66128467086972,3.92795211165416
7,20120428 20:00,0.0363471365904302,-1.00890360824021,1.28186055820916,-2.23589883093602,3.39701579312819
7,20120428 21:00,0.0491717601533248,-1.18476230440071,0.892727704115317,-2.68065668364271,2.55145054510533
7,20120428 22:00,0.0480241023807078,-1.2009392171039,0.319330730004274,-2.79817664180316,1.45251825049245
7,20120428 23:00,0,-1.34235674428341,-0.0609715752069511,-2.31316333381499,0.291567753430658
7,20120429 0:00,0,-2.08701656452385,0.318742026745434,-2.73065136197616,0.482916597571786
7,20120429 1:00,0,-1.51467553785552,-0.201145349878922,-1.96928533029864,-0.194523563349792
7,20120429 2:00,0.00354884482574884,-1.14604883256691,-0.219714367625977,-1.497444910323,-0.223469566997287
7,20120429 3:00,0,-0.819621817446031,-0.0408328299960214,-1.09385196004206,-0.0458819229977943
7,20120429 4:00,0,-0.482024296104281,0.21232477862215,-0.701060767554535,0.205244216754792
7,20120429 5:00,0,-0.544082663997985,0.580610297272058,-0.832645817037857,0.636304973775587
7,20120429 6:00,0.000571063209025608,-0.566423676439719,0.762586671193188,-0.883217683070626,0.856138136611963
7,20120429 7:00,0.0245988583029129,-0.82044926235128,0.900616369779624,-1.30154030306984,1.1150875205936
7,20120429 8:00,0.0264495825904882,-1.05254755827373,1.36546078071421,-2.16911784947667,1.60951655586972
7,20120429 9:00,0.0460903812071417,-1.34339444246889,1.30232612037423,-2.95224528949868,1.94982767983351
7,20120429 10:00,0.0358430128673017,-1.49192080296116,0.963751030119609,-3.70051251118742,1.77849863121726
7,20120429 11:00,0.0859021383185936,-1.77283834829332,0.573182690173236,-4.52635599339245,1.11352287174779
7,20120429 12:00,0.0862491418164496,-2.0756831836146,0.258128355731551,-5.50735199663005,0.339021693071591
7,20120429 13:00,0.282452563507071,-2.23744866259085,0.0569639968051303,-5.7970355010896,-0.228945837957624
7,20120429 14:00,0.266240418323009,-2.38762991289362,-0.295847340388899,-5.93156648451658,-1.10671384045732
7,20120429 15:00,0.150265808951413,-2.36611634535713,-0.617710314671171,-5.61487858557351,-1.93050145777655
7,20120429 16:00,0.152086867962773,-2.21965859712799,-0.827540215212883,-5.17004256008138,-2.52976196572197
7,20120429 17:00,0.126650809125058,-2.05210100381499,-1.04665462462812,-4.78658015841543,-3.19786702288306
7,20120429 18:00,0.131708039994425,-2.13981016377143,-1.50283349394742,-4.48953181909674,-4.08736989172634
7,20120429 19:00,0.145832298086218,-2.05044611400449,-1.96458306859083,-4.18610062290012,-4.91976307769753
7,20120429 20:00,0.195230036124581,-2.08147529795134,-2.4343792175913,-3.85762898818243,-5.5565751579424
7,20120429 21:00,0.241223254652002,-2.22007231958062,-2.85403901867473,-3.85222810928573,-6.01971121630231
7,20120429 22:00,0.292358698811166,-2.27220134861133,-3.22232453732463,-3.71278723595265,-6.23563275702416
7,20120429 23:00,0.37287187907798,-2.46334112172394,-3.68778791551746,-3.62490020663357,-6.44451337793987
7,20120430 0:00,0.405849969090303,-2.25317011579059,-3.9985094791515,-3.13636616097721,-6.1816523718437
7,20120430 1:00,0.34554943704732,-1.71322329942637,-4.40342629999807,-2.22098475538853,-6.2178870430998
7,20120430 2:00,0.236062012000096,-1.26327699667047,-4.43236241766955,-1.6100177713813,-6.12145002466777
7,20120430 3:00,0.215514081861668,-0.936666228680147,-4.27271487189586,-1.16219599595186,-5.85267072168301
7,20120430 4:00,0.171214807460615,-0.614623443458921,-4.12454199347465,-0.723359029110753,-5.65979668481895
7,20120430 5:00,0.195837698728658,-1.11595955236714,-4.04421932200726,-1.42275544501376,-5.86075898774505
7,20120430 6:00,0.248886401768946,-1.55486656343106,-3.65857071924768,-2.29570053207053,-6.06358781360855
7,20120430 7:00,0.156307488095951,-1.46769422558749,-3.54033175565903,-2.42763535292038,-6.73304737382058
