ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
1,20120604 18:00,0.812987491420908,-2.0792740771239,5.42607161564827,-3.67829995467269,9.15730604433379
1,20120604 19:00,0.740625865166465,-1.99460255488674,5.54686814943052,-3.4742662146529,9.2091227398961
1,20120604 20:00,0.739498149903473,-1.90262126094566,5.80121196222759,-3.34712578710326,9.68566644826416
1,20120604 21:00,0.769100628731717,-1.95074392466318,5.97770911992054,-3.43087097890242,9.924363029461
1,20120604 22:00,0.767503033687525,-2.13287906961937,5.76899955321899,-3.78107814460803,9.8428154430023
1,20120604 23:00,0.720327027261495,-2.58364832469491,5.84080638163399,-4.32313793152628,9.46480840160517
1,20120605 0:00,0.686495616723158,-3.17634898035504,6.29312229146307,-4.98624758659059,9.66103228152143
1,20120605 1:00,0.646649735304736,-3.63231850310724,6.16939040954682,-5.5057233439887,9.16824084159345
1,20120605 2:00,0.650032873727936,-3.58496994353963,5.80321748955971,-5.37428885167058,8.52169030962707
1,20120605 3:00,0.697960697695071,-3.22309166684431,5.66183043682448,-4.80989367877515,8.23847042703855
1,20120605 4:00,0.690442611725599,-2.78737218415665,5.43508990985737,-4.19629842854138,7.96253334143087
1,20120605 5:00,0.61507375424013,-2.6419444654847,5.21225870232073,-4.01636671713263,7.69226065347496
1,20120605 6:00,0.465557734486987,-2.22369885597079,4.75617143543288,-3.58270317830762,7.32164720711627
1,20120605 7:00,0.396203358404143,-1.6098586015764,3.70326140216034,-3.18137111887637,6.81832501577323
1,20120605 8:00,0.293205519065524,-1.55743698205512,3.43742768088856,-3.23689692044392,6.488980752306
1,20120605 9:00,0.311718815695995,-1.45653945630985,3.07060320766304,-3.32475420140522,6.31014762644296
1,20120605 10:00,0.333333327721313,-1.40806355008587,2.76893405827864,-3.45267440248488,6.18553087810401
1,20120605 11:00,0.364721347824056,-1.48979618267281,2.46205248298696,-3.80621210107318,5.88693620188925
1,20120605 12:00,0.295272995995422,-1.55630963539874,2.32131698349013,-4.04377818879256,5.73885266327868
1,20120605 13:00,0.372239440107051,-1.57660187521344,2.17667216456284,-4.13444690274462,5.5486907421121
1,20120605 14:00,0.231557177286966,-1.57321983524432,1.97208444770172,-4.24338993113664,5.25899726220726
1,20120605 15:00,0.285499476343204,-1.44075660312065,1.80072594599956,-4.07540680993863,4.95311978901166
1,20120605 16:00,0.340193582418007,-1.28518276454135,1.73817683511209,-3.7457662917718,4.80908224872378
1,20120605 17:00,0.288976593668953,-1.14708279913582,1.74273770778097,-3.43018293855879,4.81717424536916
1,20120605 18:00,0.22526077811726,-0.948669787614397,1.85024399211882,-2.91779927599245,5.0672169417116
1,20120605 19:00,0.275631984101959,-0.855663688463732,1.99032793837723,-2.5972959150456,5.40060720350153
1,20120605 20:00,0.313316408635678,-1.0005277338075,2.17927837751649,-2.78706764192203,5.70648467669713
1,20120605 21:00,0.357485190144204,-1.32745826415529,2.34346979359611,-3.25587409313156,5.57620353070641
1,20120605 22:00,0.258904232955003,-1.54954555546052,2.31675611082125,-3.55810313963845,5.18536009273425
1,20120605 23:00,0.221219806316777,-1.86858465921371,2.61451594077518,-3.48500588187865,4.66909070675859
1,20120606 0:00,0.332017658862235,-2.36518086134544,3.20352006829893,-3.48289730713557,4.66423550877136
1,20120606 1:00,0.208345075478726,-3.93349063077207,4.60073437658064,-5.49647782519163,6.44775132667398
1,20120606 2:00,0.151113612692825,-3.13760478532969,4.46134302422679,-4.71347626252473,6.42487842237388
1,20120606 3:00,0.134291887904589,-2.71351639218473,4.42126244367776,-4.1841457540643,6.574350192335
1,20120606 4:00,0.219622214429347,-2.16003007762041,4.13001022502147,-3.26760488379188,6.13763729860517
1,20120606 5:00,0.158443754536497,-1.63490495131239,3.91402042984058,-2.45188887227383,5.76847926176169
1,20120606 6:00,0.0892773204749447,-0.984370195683542,3.72341500234075,-1.57181656793384,5.50996225036986
1,20120606 7:00,0.0820411606905861,-0.725131209278315,3.14046522524429,-1.49244380678678,5.709967180994
1,20120606 8:00,0.105629169690998,-0.758366976766164,2.64435670600407,-1.87214593443621,5.87805643119938
1,20120606 9:00,0.0925664873613702,-0.962213017358309,2.53302176003454,-2.32049477442904,5.71103103700795
1,20120606 10:00,0.156658205896219,-1.10712096360533,2.37269943783841,-2.64442144829945,5.43496040138581
1,20120606 11:00,0.06287003068283,-1.04906915639322,2.06185226869149,-2.72969353628852,5.14718734961013
1,20120606 12:00,0.0631519579201972,-0.949361853929674,1.81869674669403,-2.67230917518896,4.95462941108371
1,20120606 13:00,0.0816652534984142,-0.928534106303955,1.79865645641952,-2.61117069700812,4.9142028825533
1,20120606 14:00,0.0445446844916833,-0.926318388471431,1.96432285602218,-2.4744135747615,4.99771557964901
1,20120606 15:00,0.0298844060656105,-0.818191358244294,1.9963873204614,-2.24755764256417,5.15623012572878
1,20120606 16:00,0.0446386612897263,-0.805783338382164,1.98703518499996,-2.15853143749383,5.10037768499597
1,20120606 17:00,0.0745230705120985,-0.878902026855433,2.19679022320656,-2.0003222176399,4.79292329696207
1,20120606 18:00,0.0302603132577824,-0.789387026421491,2.48403438380794,-1.56913505573292,4.47642613280952
1,20120606 19:00,0.0389061165947542,-0.585984129395851,2.5886892330193,-1.06393815708072,4.2200368334456
1,20120606 20:00,0.0107132781623623,-0.296168236901802,2.55172603095742,-0.611298897566425,3.93917884576065
1,20120606 21:00,0.0139084671984909,0.0871509481247301,2.29431963587587,-0.236959794318826,3.63491602576862
1,20120606 22:00,0.0170096815410843,0.896774244128747,1.88148965622085,0.50099236337272,3.37427130234887
1,20120606 23:00,0.00468705781495022,1.26679912216014,1.09457425810821,1.6964105025402,3.04713557805673
1,20120607 0:00,0,1.34612182056447,1.27449153079497,1.91683080545533,2.51254793104276
1,20120607 1:00,0.0023288452300785,0.185846037319909,3.55095851173417,0.246457390223997,4.998676913542
1,20120607 2:00,0.0312940506704775,0.389550087909723,3.95726571013144,0.502402598444623,5.5022302339597
1,20120607 3:00,0.0709519763883059,0.69022284751318,4.03962117068915,0.966835662489974,5.6846223302365
1,20120607 4:00,0.0860821345955779,0.924273220707983,4.22530082530451,1.27064384150305,5.96731290506854
1,20120607 5:00,0.12226294403991,1.00938244732427,4.37056248636202,1.43451367370769,6.31251828502747
1,20120607 6:00,0.111079782939587,0.870556741614094,3.55095851173417,1.31728995710585,5.90823297934423
1,20120607 7:00,0.0766845179265162,0.702082329910532,2.69063264886006,1.18221903105598,5.08454889860641
1,20120607 8:00,0.0480218028696869,0.636855176725096,2.02662275469549,1.30390455001983,4.86402964096101
1,20120607 9:00,0.0284747677742669,0.520004394280596,1.96705939576814,1.09460545740201,5.12542396349707
1,20120607 10:00,0.0455784219043785,0.375597755677544,1.78289921459481,0.73076575570011,4.95608440895005
1,20120607 11:00,0.0498073462486945,0.484774755394344,1.99684107523181,0.600156632012247,4.4545920161739
1,20120607 12:00,0.0190771532097131,0.891485239962363,2.25819050725998,0.94290417709375,4.27769572694122
1,20120607 13:00,0.0140964197423229,1.31040401523354,2.04333696255776,1.59919474270543,4.12243917794477
1,20120607 14:00,0.0562916990144868,1.62363387384596,1.69963206997188,2.22141336300724,3.85314463278278
1,20120607 15:00,0.0540362737497723,1.25110660324678,1.2361926701545,2.51508108210666,3.74048058837827
1,20120607 16:00,0.0350530952335944,1.27133748498344,1.23497709140088,2.66962169119074,3.68930088527988
1,20120607 17:00,0.027626045012445,1.143673645059,1.12709447701716,2.67246101996657,3.62609910427248
1,20120607 18:00,0.0528145837932451,1.10321188158568,1.19638246597347,2.70774982046608,3.78719494825331
1,20120607 19:00,0.0763086138911061,1.14297602844739,1.42035285132783,2.68990261101805,4.08912084773978
1,20120607 20:00,0.0797857333213636,1.17820566733364,1.6504011304503,2.58038564395059,4.30586173804235
1,20120607 21:00,0.0321398365915947,1.13355820419067,1.73640332726887,2.32930785648852,4.33711914060579
1,20120607 22:00,0.038060331725891,1.08507384968385,1.79019268711652,1.98656031140701,4.12896544880966
1,20120607 23:00,0.0483977058528432,1.36133002788099,1.92299466594944,1.97560861470027,3.80093446586362
1,20120608 0:00,0.107790617105416,1.46841417776296,1.89078182897853,1.98453221942428,3.04079565407346
1,20120608 1:00,0.086082133543324,1.386105995166,3.44222716588961,2.02279308109185,4.91276977137644
1,20120608 2:00,0.0705760723528958,1.18210427909114,3.48897745632095,1.65534964896128,4.98173012374811
1,20120608 3:00,0.10544121293815,1.12620685337508,3.64369865560561,1.60391899749666,5.16654386810419
1,20120608 4:00,0.0764965674871921,1.26523378400221,3.30253284567216,1.80221273147692,4.90104651147326
1,20120608 5:00,0.0620242447617129,1.36508474105056,3.59973112055709,1.94050403874846,5.22309135704896
1,20120608 6:00,0.0838267051218476,1.1883151041707,2.56398956707232,1.88964483896678,4.44314977172537
1,20120608 7:00,0.0730194512136963,0.976669295690229,1.98461989636966,1.89364500074736,4.28178254717566
1,20120608 8:00,0.0910628659584602,0.917905335322061,1.54995350557352,2.15251261311929,4.27488651193849
1,20120608 9:00,0.114087020484138,0.891628767677759,1.49318529576404,2.09251018641056,4.13006977195799
1,20120608 10:00,0.0543152651986886,0.836686853512399,1.38744059121696,1.96279065438313,3.93077435360386
1,20120608 11:00,0.0791279020485864,0.790344543303355,1.36907440569036,1.77364014732991,3.83560906733095
1,20120608 12:00,0.00524797860574156,0.841942167041259,1.2967227657371,1.8004983764281,3.79423285590795
1,20120608 13:00,0.0384274262914408,0.9370155663361,1.24218076023387,2.03993663158006,3.79699127000282
1,20120608 14:00,0.0161550840455992,1.27861094571203,1.60115620461737,2.26223133624381,3.92801593950899
1,20120608 15:00,0,1.52943272777128,1.92451238010079,2.22908713863328,3.89905259151289
1,20120608 16:00,0,1.61351774423305,1.78314840665365,2.33251989324546,3.78595761362335
1,20120608 17:00,0,1.6861366220864,1.71357952208321,2.46109652190701,3.72458290001257
1,20120608 18:00,0,1.61781754621121,1.6662726805753,2.55938621137274,3.7714759396253
1,20120608 19:00,0,1.8117863910037,1.74196362698795,2.68624848498547,3.72389329648885
1,20120608 20:00,0,1.56621992247331,1.76366911897393,2.55538604959215,3.82871303209379
1,20120608 21:00,0,1.02540038477603,1.57221554863606,2.02450743614067,3.90732783379749
1,20120608 22:00,0,0.761679196782298,1.43864329026081,1.54848818425146,3.83629867085467
1,20120608 23:00,0,0.900706127409427,1.57611140617201,1.36962380749116,3.45701673281049
1,20120609 0:00,0,1.01441200194295,1.55551901633916,1.3730525175888,2.55639453083647
1,20120609 1:00,0,0.824356426035104,2.8849411184209,1.17984136455949,3.75557412251762
1,20120609 2:00,0,0.827777129535304,2.10398571715315,1.08290960911951,2.85196422296156
1,20120609 3:00,0,1.29201546170537,1.99668817568311,1.71416270781813,2.73843768210053
1,20120609 4:00,0.00373554983747912,1.47282407528739,2.07167452568774,1.99478612325856,2.8933860689514
1,20120609 5:00,0,1.31596038620677,2.42343976107532,1.81887293746008,3.38507872227519
1,20120609 6:00,0,0.846835334750706,2.00278462690299,1.30609198429921,3.29916674540739
1,20120609 7:00,0,0.511117719802459,1.2681622549064,0.987174542018296,3.21939133831585
1,20120609 8:00,0,0.716359929814489,1.70466816225044,0.997944737067182,3.51548083002098
1,20120609 9:00,0.00384420978679173,0.681175550955283,1.80099209152468,1.06974603739309,3.98109306179562
1,20120609 10:00,0.0296964566785402,0.554609521447866,1.70283922688447,1.0212801596731,4.1521499443092
1,20120609 11:00,0.0202048674204512,0.467137246228453,2.06131055861393,0.744845153418352,4.25417041683973
1,20120609 12:00,0.00432290114235896,0.287305976503629,2.111911103739,0.417550892766082,4.04399290200241
1,20120609 13:00,0.00234352732909422,0.0600735297045971,2.16555987447402,0.103420203840229,3.75250583762949
1,20120609 14:00,0.00610257610122675,0.0835297822774006,2.05826233300398,0.143509263188862,3.51471375879894
1,20120609 15:00,0.0100525089966264,0.22426729771422,1.51384923906792,0.457041607945332,3.27768875119043
1,20120609 16:00,0,0.315648948362433,1.23158354758707,0.683814048141329,2.94401276960564
1,20120609 17:00,0,0.529198581160662,1.15659719758244,0.951273891855341,2.65636106134289
1,20120609 18:00,0.0222694064573909,0.73248610345829,1.0657600744061,1.26301120410366,2.60189900457847
1,20120609 19:00,0.00938586720173499,0.8043208769625,1.2681622549064,1.45986643583053,3.0107479659226
1,20120609 20:00,0.0168217268927445,0.641593124738678,1.42423140613555,1.13436720768641,3.15649149810906
1,20120609 21:00,0.0165397975508695,0.50671967244506,1.27791657685822,0.754418660128473,2.76681931731578
1,20120609 22:00,0.00741824075128911,0.519425142588661,0.739599934142048,0.590472357717647,2.00281638016991
1,20120609 23:00,0,0.611295465165474,0.0567973975145097,0.743050120910204,1.19662452581217
1,20120610 0:00,0,0.553632177590666,-0.112074301276408,0.963240775242992,0.589871189183268
1,20120610 1:00,0,-1.1968862685411,2.57230235152429,-1.62941943129887,3.45994555507221
1,20120610 2:00,0,-1.60430383122704,2.74133008146301,-2.36502100598299,3.88219618211197
1,20120610 3:00,0.0165368607101648,-2.18184490622099,2.80699085347767,-3.07370067158286,3.95175297144992
1,20120610 4:00,0.0162549334727977,-2.28856445268726,2.50729168616324,-3.29461869024473,3.56550821183215
1,20120610 5:00,0.00553871741747677,-2.24524887206271,2.46373454037134,-3.16792735337771,3.4378510455178
1,20120610 6:00,0,-1.8315536889964,2.22124475857464,-2.8654517866077,3.30937556403477
1,20120610 7:00,0,-1.04810666552635,1.76486988774009,-2.29058984557361,3.40757338427658
1,20120610 8:00,0.0699182368711027,-0.812695901262517,1.62379674390662,-2.37452285624801,4.1137793748489
1,20120610 9:00,0.0506531342743195,-0.945153691288302,1.43526581435959,-2.71738128664438,3.81427602311139
1,20120610 10:00,0.058359178048893,-1.40655878924542,1.40341058833267,-3.17663738278732,3.02460188533353
1,20120610 11:00,0.0479278250193901,-1.4266471744626,0.874223772293754,-3.7174510270384,2.16046106720564
1,20120610 12:00,0.0608025527006779,-1.55784944041231,0.672690709674509,-4.15136885580793,1.53854153900754
1,20120610 13:00,0.0723616188886651,-1.77442734353504,0.523166179344102,-4.63121229419176,1.11792754230514
1,20120610 14:00,0.114087019431884,-2.06696445326023,0.310581303613479,-4.9059741310221,0.639213168626339
1,20120610 15:00,0.123390656146141,-1.79953782505652,0.0862945081178683,-4.90043138503417,0.135131024718403
1,20120610 16:00,0.0934122711779795,-1.78070496391541,-0.00342021008037596,-4.81253927008268,-0.107090265211384
1,20120610 17:00,0.124330418865301,-1.73613385921479,-0.0222733030350795,-4.5908294305654,-0.13818624162129
1,20120610 18:00,0.202518560299235,-1.67147436929699,-0.0333251161464574,-4.3263612648555,-0.143914447802062
1,20120610 19:00,0.147260593436174,-1.61748683402582,-0.0469773558722772,-4.00884110183254,-0.150460969151515
1,20120610 20:00,0.0879616547726285,-1.59551516269453,0.00893181633822282,-3.66994177571326,-0.0473532578976192
1,20120610 21:00,0.0551639879605105,-1.65515255630803,0.0583399220126184,-3.4529828613285,0.0688474960551841
1,20120610 22:00,0.0215205341750215,-1.84410892975714,0.00633138972378111,-3.06736610473951,-0.000709293282761481
1,20120610 23:00,0.00949159031034289,-1.84473669179517,-0.127590580919975,-2.66828839360841,-0.184830206236147
1,20120611 0:00,0.0121229196104676,-1.70349023323687,-0.251760951759574,-2.36739646854924,-0.376315955707668
1,20120611 1:00,0.0375904529969458,-1.78169254605207,-0.382941926467763,-2.49833810009462,-0.601645962896168
1,20120611 2:00,0.0791278988918246,-1.70971268510134,-0.991475712288367,-2.26745572539169,-1.40900335328916
1,20120611 3:00,0.0480188670812361,-1.41237531556656,-2.10938921659139,-1.85120542261184,-2.88522090262529
1,20120611 4:00,0,-1.40228468085384,-2.1884532441421,-1.83713732092744,-3.02779158205897
1,20120611 5:00,0.00469293254861357,-1.5758435979126,-2.22344879732028,-2.13339499169321,-3.10926054173535
1,20120611 6:00,0.0239639140880759,-1.21796242010151,-2.08281851880796,-2.02581539057715,-3.6673229155186
1,20120611 7:00,0.00195881592833174,-1.06458477246818,-1.54103551034574,-2.43048019785218,-4.21153556615687
1,20120611 8:00,0,-1.45139243645574,-1.8683087391417,-2.65722489558912,-4.39647010462227
1,20120611 9:00,0,-1.35048608932855,-1.98560864886857,-2.52647430346344,-4.65880015478023
1,20120611 10:00,0,-1.18230884411657,-2.07309753181402,-2.27242093775089,-5.115026328968
1,20120611 11:00,0.110703876799669,-1.14934610405502,-2.0277329258423,-2.2864890394353,-5.54599712565608
1,20120611 12:00,0.146414806462803,-1.18230884411657,-1.9953296358625,-2.60840030739029,-5.95904475121536
1,20120611 13:00,0.220561971887238,-1.16818195551876,-2.21243167872715,-2.6332263691863,-6.41690030459666
1,20120611 14:00,0.232215015925522,-1.11369252807008,-2.46452927476998,-2.4660642197598,-6.81039537983361
1,20120611 15:00,0.291513951432304,-1.09889293049143,-2.73801304219947,-2.35931215403694,-7.18922604232881
1,20120611 16:00,0.234846341016631,-0.999332001325934,-3.03417911261482,-2.10277618214479,-7.52895160417934
1,20120611 17:00,0.306926032667928,-0.767247402933402,-3.2460966290827,-1.54667239791407,-7.68781607554829
1,20120611 18:00,0.378253915196152,-0.614542464280924,-3.27072312946735,-1.20572781591547,-7.73017993458001
1,20120611 19:00,0.355417714266561,-0.605124538549053,-3.29016510345523,-1.14780033839143,-7.7236624178059
1,20120611 20:00,0.362559900409638,-0.490764011804907,-3.27461152426492,-0.99139614907654,-7.63730532054893
1,20120611 21:00,0.440935987021626,-0.206880821887085,-3.24026403688634,-0.330195369909351,-7.68781607554829
1,20120611 22:00,0.460295076938992,-0.892371273371115,-3.27461152426492,-1.52515647769085,-7.63323187256511
1,20120611 23:00,0.531528978460157,-1.83012759267312,-3.92980604765644,-2.97913616354411,-7.33994361773012
1,20120612 0:00,0.536227787846942,-1.69356766956099,-4.63230937441845,-2.57364382087587,-7.54280132732432
1,20120612 1:00,0.46076496198146,-1.43020966945337,-4.38110321357162,-2.05638665672573,-6.71927495398795
1,20120612 2:00,0.454186631365372,-1.13490063677761,-4.95060961970445,-1.56268950572315,-7.29449052181852
1,20120612 3:00,0.532186816046458,-1.25136053698777,-5.7913990553813,-1.73526505850724,-8.50710712427215
1,20120612 4:00,0.821163411819919,-1.66134692038068,-5.67987854900986,-2.40954759807714,-8.42393406243719
1,20120612 5:00,0.563386890971147,-1.190159671061,-5.1210229777552,-1.77604240431276,-7.77409593445563
1,20120612 6:00,0.58819658571907,-0.849692717895583,-4.24013628136052,-1.35443377535923,-7.46938714717241
1,20120612 7:00,0.559157964522323,-0.747493213629524,-3.47264965043344,-1.38938578604968,-7.35978526195064
1,20120612 8:00,0.331453808596516,-0.84791016840257,-3.01403723097334,-1.64278786355543,-7.23774628337037
1,20120612 9:00,0.426745598899293,-1.16579816132316,-3.20575225878043,-2.35930408270962,-7.71735169600748
1,20120612 10:00,0.667606409743754,-1.00061524163732,-3.46575793374757,-2.00468680757945,-7.86892877131418
1,20120612 11:00,0.881026195487914,-0.767695441217001,-3.59670055077921,-1.47385314521826,-8.19384783530496
1,20120612 12:00,0.949722749768267,-0.619149650132613,-3.93878030627814,-1.09957536407471,-8.59960800612598
1,20120612 13:00,0.821915224099755,-0.534775640796681,-4.18186994937994,-0.870930960808029,-8.76284485645628
1,20120612 14:00,0.851517693457713,-0.487835170814015,-4.28775177846294,-0.754424258506535,-8.83979937161199
1,20120612 15:00,0.812987480898369,-0.535964007125356,-4.22948544648235,-0.818502944772357,-8.80792931988084
1,20120612 16:00,0.760454831708269,-0.701741109975532,-4.20317161913628,-1.09447819584902,-8.75973558311665
1,20120612 17:00,0.840710436392801,-0.934066727231515,-4.29088437695652,-1.56778667394884,-8.77372731314497
1,20120612 18:00,0.62653884257782,-0.721349154398671,-4.2351241237708,-1.29836492487664,-8.62448219284298
1,20120612 19:00,0.48651441839629,-0.516355962702217,-4.30404129062955,-0.88112529725941,-8.71231916468738
1,20120612 20:00,0.511700017179624,-0.516950145866554,-4.40741704091769,-0.838163450785734,-8.78771904317328
1,20120612 21:00,0.55192179842444,-0.636380961898402,-4.2783539829822,-1.02821500891505,-8.59105750444202
1,20120612 22:00,0.459637243561707,-0.885343707755835,-4.20818377672601,-1.47021231077134,-8.39828255738528
1,20120612 23:00,0.380227414275753,-0.903169202685962,-4.52645578367373,-1.4439983027535,-8.23115911538046
1,20120613 0:00,0.558970016187507,-0.79205695095484,-4.93432010753783,-1.25977207973927,-8.50244321426271
1,20120613 1:00,0.701061905724142,-0.810773533652631,-5.02847144389552,-1.1543627998527,-8.64598608797714
1,20120613 2:00,0.5038999945025,-0.918735619625124,-5.24249228203205,-1.25053060335826,-8.35716479515099
1,20120613 3:00,0.615167728933665,-1.31344104402915,-5.47664379306262,-1.92738043057888,-8.42061295101211
1,20120613 4:00,0.374588845326571,-1.35256491922101,-5.09680978082525,-1.93105563326062,-7.87271168841972
1,20120613 5:00,0.389249119543628,-1.63534634624071,-4.59884050397291,-2.53072620416469,-7.94607361863414
1,20120613 6:00,0.546377207325555,-2.08304233577802,-4.76889171447249,-3.38827349657091,-8.24546960410381
1,20120613 7:00,0.435579348466573,-2.1290995559406,-4.7418742324305,-3.75273109584355,-8.75305485099278
1,20120613 8:00,0.475989093830015,-1.93595637461366,-4.79643895106432,-3.59163471162724,-9.19124367740865
1,20120613 9:00,0.732262003798416,-1.65812733685876,-4.88066992448934,-3.09548234959221,-9.48931782629788
1,20120613 10:00,0.973686668065358,-1.70121312346246,-5.07561959883154,-3.01830309327565,-9.70081167916828
1,20120613 11:00,0.989380669172571,-2.0835375747045,-5.16567787230483,-3.51996825933329,-9.56466251138296
1,20120613 12:00,0.993703593464517,-2.54163358169788,-5.36009779209718,-4.23969545117423,-9.73517943025972
1,20120613 13:00,0.941264883191317,-2.74963393081919,-5.51425636610147,-4.65928109067298,-10.1152074471362
1,20120613 14:00,0.922845558097621,-2.65702425156756,-5.80032382301665,-4.53248659815292,-10.5309250516846
1,20120613 15:00,0.927826287355995,-2.57976697903679,-6.10175416187727,-4.34505126138413,-10.9202059246242
1,20120613 16:00,0.934592569463662,-2.57580506762495,-6.30994769996554,-4.32545018041485,-11.1660675285861
1,20120613 17:00,0.931115455294674,-2.39108094804816,-6.41801762813349,-3.98978166881584,-11.3570729144596
1,20120613 18:00,0.931491354068815,-1.96765166590834,-6.32901886375988,-3.34355853060972,-11.2248892564156
1,20120613 19:00,0.932525103056303,-1.73340365368362,-6.64051453906752,-2.76165143933408,-11.6154919659357
1,20120613 20:00,0.933934731877362,-1.09355496067233,-6.78831605847369,-1.74852056673415,-11.7899743945538
1,20120613 21:00,0.930927512221128,-0.876640310874381,-6.55098602014406,-1.30504610980408,-11.4476187202198
1,20120613 22:00,0.916361223220145,-1.4798413233262,-6.35550659125203,-2.27591215156398,-11.0761826411161
1,20120613 23:00,0.906681676156954,-1.33919346820607,-6.27021610872732,-2.07010080138649,-10.6003214721577
1,20120614 0:00,0.896156350538424,-1.30650769905844,-6.37351824594669,-1.9322807008212,-10.7972751226433
1,20120614 1:00,0.660370253116157,-1.17161219148367,-6.33004340451995,-1.635044789701,-10.6580819709471
1,20120614 2:00,0.609717114632822,-0.0676886962934398,-6.77567873013759,-0.0540840317502882,-10.8117354333791
1,20120614 3:00,0.736960803714915,1.2538904109122,-7.18371930606322,1.76689428959565,-10.9941649859485
1,20120614 4:00,0.557184463338214,2.24323410189136,-6.43365820245162,3.38673113175827,-9.79479926682409
1,20120614 5:00,0.235786106892552,2.71627843413627,-5.21824745326193,4.33722321966378,-8.14478911724553
1,20120614 6:00,0.304482654859381,2.95786235867769,-4.3283522196983,4.90402525904312,-7.04641118615062
1,20120614 7:00,0.425148004907354,2.57731015754292,-3.39169278529825,4.71865958214868,-6.00449954513672
1,20120614 8:00,0.334742968117164,1.82586911225503,-2.73424313824506,3.94508184848285,-5.33559118571559
1,20120614 9:00,0.230993322812232,1.43059179571964,-2.55818967627265,3.69379585488127,-5.49575998931075
1,20120614 10:00,0.311530867361178,1.39469932693063,-2.60816318500961,3.72985483154159,-5.65701468309977
1,20120614 11:00,0.390752736737522,1.41678700003156,-2.68335268439366,3.67463952353048,-5.77483376913417
1,20120614 12:00,0.328728499341587,1.57784294972584,-2.87957893888373,3.83915860454317,-5.87582155716366
1,20120614 13:00,0.330795976271485,1.83001055096146,-3.00199111166142,4.15918202240347,-5.80958225533787
1,20120614 14:00,0.227798133776103,1.99336729993709,-3.11202452539417,4.18566283338839,-5.71076624769611
1,20120614 15:00,0.169814862919382,1.95287323258538,-2.86582476216714,4.29665687092093,-5.57231524797826
1,20120614 16:00,0.19631612950954,1.97450074583004,-2.80759874740022,4.27130290295664,-5.38065562876101
1,20120614 17:00,0.374870774668445,1.78859616389721,-2.67143239790594,4.07241510981459,-5.32690406416467
1,20120614 18:00,0.410581701174817,1.66435300270448,-2.68518657462254,3.83803176152254,-5.34753597784811
1,20120614 19:00,0.327788734517919,1.5304464845301,-2.77550566839484,3.52138887272414,-5.46155444820399
1,20120614 20:00,0.332205610353813,1.55391463719983,-3.06480185200053,3.29489342557653,-5.64398400077338
1,20120614 21:00,0.265858464449741,1.57186087159434,-3.28578562458048,3.26615892855034,-5.90459764730109
1,20120614 22:00,0.299689871831316,1.49317353617228,-3.47971951628445,3.06670771389797,-6.18204259183372
1,20120614 23:00,0.355887595100014,2.02787928915729,-4.22840520222438,3.43462196013526,-6.78634048471984
1,20120615 0:00,0.335306824696406,2.94589820241469,-4.91107083992467,4.18509941187808,-7.02577927246718
1,20120615 1:00,0.426745596794784,4.50593515232867,-4.79416307552344,6.32786605027526,-7.038878458451
1,20120615 2:00,0.376938248441581,4.38995488180066,-4.37028250319473,6.34297399164481,-6.43493599640121
1,20120615 3:00,0.455408322374152,4.51173416585507,-4.4844786391189,6.59117588557327,-6.62627248097675
1,20120615 4:00,0.294521185820094,3.1079268145026,-3.83414132266938,4.66275508361612,-5.64904779748511
1,20120615 5:00,0.348557457465358,2.92860347314776,-3.67446028514829,4.46797055381575,-5.47179743447341
1,20120615 6:00,0.562447116677194,2.07927103051189,-3.1475128613287,3.68289717193336,-5.32800161017584
1,20120615 7:00,0.520533767799159,1.57341861982434,-2.46523933737496,3.79296931619728,-5.42425677419544
1,20120615 8:00,0.377971987958785,1.526134355686,-2.30652606371763,4.0584374288338,-5.29982936704815
1,20120615 9:00,0.385114168840593,1.11440439531157,-2.32491357712915,3.21886754415408,-5.2745917325796
1,20120615 10:00,0.410299780250973,1.13893868330788,-2.493788371356,3.32354399507173,-5.76995367424143
1,20120615 11:00,0.454562523825989,1.26384051310727,-2.74201980241151,3.54854440761122,-6.32400778908594
1,20120615 12:00,0.471666181112862,1.27320815034223,-3.06622069677251,3.31059433104068,-6.7366137665602
1,20120615 13:00,0.41603231547566,1.17774746613841,-3.0933180849579,3.14656525331406,-6.90916875571728
1,20120615 14:00,0.395921430114522,1.16124258148634,-3.11460888996072,3.06347157578149,-6.86632346929392
1,20120615 15:00,0.345174315885398,1.1822082457741,-3.07251116188697,3.09422702785523,-6.7870890354973
1,20120615 16:00,0.366506901725602,1.26963952663367,-3.06815622450004,3.25663739757798,-6.75950371410144
1,20120615 17:00,0.430128745740522,1.31112477724562,-3.10057631393614,3.35753686315324,-6.74952604466039
1,20120615 18:00,0.41960341170396,1.22636996416746,-3.09912466814049,3.11634937057494,-6.61746865499935
1,20120615 19:00,0.358612903302689,1.13626221552646,-3.12283488280271,2.88595326468918,-6.68144312376847
1,20120615 20:00,0.289258521958575,1.12198772069225,-3.16493261087645,2.82821934588408,-6.78650211376547
1,20120615 21:00,0.343388768297374,1.29774243833854,-3.36138867522058,2.970126080891,-6.75187373158769
1,20120615 22:00,0.348933364657529,1.46680598653129,-3.47848810273605,3.23883160953528,-6.84519428694816
1,20120615 23:00,0.324969450569454,2.02797206470142,-3.91494960529369,3.70286123731456,-6.66031394142271
