ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
9,20120608 11:00,0.000904509626566739,1.25663418004589,1.20155253164473,2.80511043503704,3.74458140220035
9,20120608 12:00,0,1.44248117665741,1.07187613080543,3.24741403763278,3.65079532297488
9,20120608 13:00,0.00284274454063832,1.53373252974944,1.04905753666632,3.52113939376116,3.6638977899255
9,20120608 14:00,0,1.59870731519717,0.997854837622474,3.62228634164158,3.6763106533524
9,20120608 15:00,0,1.60921794225489,0.874300498625364,3.60971440461689,3.51839144642127
9,20120608 16:00,0,1.62020632508797,0.745737199939184,3.63885844044684,3.27771981664414
9,20120608 17:00,0,1.63788328877595,0.648897312617125,3.67543134815502,3.10738774628612
9,20120608 18:00,0,1.64648289273227,0.610495288334239,3.70400393230203,3.02739373753498
9,20120608 19:00,0,1.69951378379623,0.582667734506062,3.79943636335305,3.02946254810613
9,20120608 20:00,0,1.63406124257314,0.783582673145505,3.59314230581163,3.11980060971302
9,20120608 21:00,0,1.54663193568392,0.952774200420826,3.11598015055653,3.1480743541854
9,20120608 22:00,0,1.46732447697566,0.907693563219178,2.94968771082092,3.05773629257852
9,20120608 23:00,0,1.85765094543739,1.3868840401404,2.82111108215936,2.96601902392419
9,20120609 0:00,0,1.76066652304115,1.69799609193943,2.64567541549671,2.91912598431146
9,20120609 1:00,0,1.46451665250119,2.90810763305647,2.08992284619039,3.93046636114138
9,20120609 2:00,0,1.25536506706036,2.44965450132084,1.76203024136873,3.37510679638875
9,20120609 3:00,0,1.33746195106517,2.36552347448638,1.89845271198796,3.25774489941755
9,20120609 4:00,0,1.34185999842257,2.41978189034338,1.95050865472424,3.358231229504
9,20120609 5:00,0,1.17864357427015,2.43502301839311,1.70578588944677,3.40425550282604
9,20120609 6:00,0,0.737861494672891,1.72783467688601,1.23129896312639,2.90182385239377
9,20120609 7:00,0,0.948479095899521,1.54616043053333,1.32763237439698,2.86883978984631
9,20120609 8:00,0,1.33746195106517,1.58639700858459,1.85477358762303,3.43877370781758
9,20120609 9:00,0,1.06136231140614,1.25231148173469,2.17488771824271,3.72182298874812
9,20120609 10:00,0,1.06038496754894,1.18829874392586,2.25267246026245,3.4640870581447
9,20120609 11:00,0,1.05110020090553,1.05173823660035,2.22215690762394,3.3106728137379
9,20120609 12:00,0,0.977799411615524,0.927980276836611,1.98401592820967,2.9409444847175
9,20120609 13:00,0,0.833641192678505,0.761547158533648,1.60705910149865,2.57428444058525
9,20120609 14:00,0,0.809207596248501,0.618280554866263,1.4712349750488,2.35183378619539
9,20120609 15:00,0,0.884951745181512,0.482329692662744,1.66868855094505,2.08719421459365
9,20120609 16:00,0,1.16398341641215,0.289072188992271,2.0241049875583,1.79417300777666
9,20120609 17:00,0,1.26953655298977,0.238471643867194,2.22514862847085,1.7972412926648
9,20120609 18:00,0,1.25878577056056,0.547561720715553,2.26643437615825,2.42393848106658
9,20120609 19:00,0,1.17668888655575,0.85238428170999,2.07975099531088,3.02071989180904
9,20120609 20:00,0,0.901566590753914,0.735942063410115,1.60586241315988,2.66326470234119
9,20120609 21:00,0,0.817026347106102,0.476842886564844,1.33780422527649,1.98287252839703
9,20120609 22:00,0,0.838039240035906,0.135441618251074,1.230700618957,1.29480964223252
9,20120609 23:00,0,0.971446676543724,-0.127925074448119,1.29352675674217,0.664277097720566
9,20120610 0:00,0,0.838527911964505,-0.180354554939162,1.25403604156292,0.114287031522182
9,20120610 1:00,0,-0.890538393979092,2.9454635706967,-1.33090296880596,3.96893758999223
9,20120610 2:00,0,-1.03743471087973,2.65291557657199,-1.72047882967203,3.96075443830541
9,20120610 3:00,0,-1.66017465261233,2.87460194545316,-2.38481652736846,4.01885481528182
9,20120610 4:00,0,-1.65515255630803,2.73157848165886,-2.30009169583864,3.75781227647235
9,20120610 5:00,0,-1.47310156527733,2.69582261571028,-2.15202119587531,3.92474857088342
9,20120610 6:00,0,-0.831528762403624,2.36101768910089,-1.58666110510625,3.79709140456907
9,20120610 7:00,0,-0.493792785939774,2.07627097481951,-1.24538631642072,3.72180640905035
9,20120610 8:00,0,-0.261520831866123,1.60429354429831,-1.39820774151656,4.05322405236645
9,20120610 9:00,0,-0.403395052462461,1.47297200026899,-1.86459022535827,3.72180640905035
9,20120610 10:00,0.0177025455485205,-0.887399583788908,1.86043556582083,-2.4830023134404,2.94522531397141
9,20120610 11:00,0.0155058793125727,-1.30046700481718,1.22788179185785,-2.95176025984836,1.78812766545546
9,20120610 12:00,0.0346297971314123,-1.80016558709455,0.582325884822654,-3.07132520901661,0.767688650109368
9,20120610 13:00,0.0165396046000776,-1.97907776793507,-0.20430316604601,-3.28194955655802,0.149860697754674
9,20120610 14:00,0,-2.19000581271547,-0.955826457619709,-3.54483408055709,-0.287119602321362
9,20120610 15:00,0,-2.11781317834122,-1.51751860633915,-3.8560196767367,-0.841937286687563
9,20120610 16:00,0,-1.9081406576369,-1.43755548794506,-3.95658092537489,-1.07106553391844
9,20120610 17:00,0,-1.53273895889084,-1.46225954078226,-3.75229114467683,-0.855030329386471
9,20120610 18:00,0,-1.02425170808095,-1.30363351730131,-3.38567808861789,-0.605444202938548
9,20120610 19:00,0,-0.549035845287021,-0.710736249208563,-2.94621751386043,-0.593987790577004
9,20120610 20:00,0,-0.611184287052674,-0.734790195392151,-2.28187981616401,-0.629175342830318
9,20120610 21:00,0,-0.648850009334887,-0.655477183651674,-2.01820347130953,-0.571074965853916
9,20120610 22:00,0,-0.804534994768037,-0.708785929247732,-2.0633372600684,-0.690548980481446
9,20120610 23:00,0,-1.03304037661347,-0.739340941967424,-1.87488389647871,-0.952409834459595
9,20120611 0:00,0,-1.1730313110957,-0.727639022202435,-1.68722235374444,-0.958956355809048
9,20120611 1:00,0,-1.84089093636668,-0.684292523279883,-2.59681481188548,-0.963368143859326
9,20120611 2:00,0,-2.0447217575636,-0.818442143796246,-2.72839293940436,-1.18333433498557
9,20120611 3:00,0,-1.66665931032707,-1.62982052489038,-2.21863113719286,-2.17562626384396
9,20120611 4:00,0,-1.47022828791948,-2.34139677284675,-1.91658071867468,-3.20457922455673
9,20120611 5:00,0,-1.65925951153774,-2.33037965425361,-2.22111374337246,-3.30071259697486
9,20120611 6:00,0,-1.20921720335049,-1.81063088297766,-2.120154425402,-3.50194092737554
9,20120611 7:00,0,-0.931388394260295,-1.76461821120634,-2.20870071247445,-4.48771533945982
9,20120611 8:00,0.00155058793125727,-0.837209136941586,-2.19039744154089,-2.19132246921724,-5.10687943300036
9,20120611 9:00,0,-0.751102387393052,-2.13920024337281,-2.33945130460013,-5.37898575831949
9,20120611 10:00,0,-0.715448811408112,-2.08411465040715,-2.36013968943014,-5.64457456686451
9,20120611 11:00,0.021966662359478,-0.723521319178287,-2.13207151957725,-2.17477176135323,-5.8995724106516
9,20120611 12:00,0.110350174441142,-0.771956365799337,-2.20335875753281,-2.05477912933916,-6.15864370242251
9,20120611 13:00,0.257526812249644,-0.830482047133106,-2.31158574606533,-2.05891680630517,-6.40386527104844
9,20120611 14:00,0.303010724899858,-0.80021014299495,-2.45351215617685,-1.89754740463107,-6.63931056451319
9,20120611 15:00,0.422664426928543,-0.806937232803429,-2.64598769865685,-1.7725895602578,-6.92852537136437
9,20120611 16:00,0.455743636128699,-0.808282650765125,-2.89808529469967,-1.69066355633095,-7.26988031240843
9,20120611 17:00,0.518025584700865,-0.566780126640722,-3.09768956097523,-1.10311342715861,-7.42222726700327
9,20120611 18:00,0.565447732265151,-0.395239336524502,-3.10481828477078,-0.623142899102323,-7.46703519482528
9,20120611 19:00,0.509238919757075,-0.465201070532686,-3.16055194353604,-0.705896438422372,-7.5208047082117
9,20120611 20:00,0.474350691303786,-0.558034909889699,-3.21304527330331,-0.911125215936092,-7.47844084917998
9,20120611 21:00,0.289313864840418,-0.358240342577867,-3.19684362831341,-0.527148793491067,-7.52569284579228
9,20120611 22:00,0.546453030107249,-0.554671364985459,-3.23572757628917,-0.752238420441599,-7.55583636087255
9,20120611 23:00,0.925184132316837,-1.64849616784418,-4.08663797115866,-2.49089028155582,-7.48577305555085
9,20120612 0:00,0.743894560020674,-1.86914471356229,-4.74377669194896,-2.8020435893992,-7.71307145304797
9,20120612 1:00,0.614291252099755,-1.59182749015318,-4.43498390766119,-2.2995943977801,-6.84364588757294
9,20120612 2:00,0.371365809536116,-1.28701152684802,-4.88795764983285,-1.74254672740108,-7.21364941498828
9,20120612 3:00,0.433776973769221,-1.2186804629492,-5.52136906523471,-1.61366118798006,-8.09124181509735
9,20120612 4:00,0.650083990179609,-1.50151164917388,-5.95554721644489,-2.06002749117266,-8.85456841997521
9,20120612 5:00,0.574105181548003,-1.57578454471607,-5.34030487230579,-2.27483672354104,-8.13243968684737
9,20120612 6:00,0.63431967954516,-1.08677180046626,-4.29088437695652,-1.70977921737879,-7.57743439572437
9,20120612 7:00,0.576431063444889,-0.894256455220899,-3.53655465970247,-1.59836968330298,-7.43285318543182
9,20120612 8:00,0.775423181289571,-0.875242593962097,-3.26401859076102,-1.64133152977666,-7.33879766690817
9,20120612 9:00,0.946375500710685,-1.13430645361327,-3.40749160176698,-2.155417353682,-7.73212074437069
9,20120612 10:00,0.933970797260627,-1.0540917264277,-3.60171270836894,-2.09206683430557,-8.00340484325295
9,20120612 11:00,0.737304561312831,-0.712436406933608,-3.89367088797058,-1.28088891953141,-8.33920636393242
9,20120612 12:00,0.729551621656544,-0.460502745254487,-4.13801357046982,-0.685248404015022,-8.7022140263336
9,20120612 13:00,0.732652797519059,-0.44505398298171,-4.36982585899473,-0.561460032819684,-8.86700551333371
9,20120612 14:00,0.740018090192531,-0.44030051766701,-4.56780608378898,-0.527964355908005,-8.90509411174411
9,20120612 15:00,0.75578240082698,-0.465256210569188,-4.51768450789171,-0.570926202381681,-8.90898070341864
9,20120612 16:00,0.748546323814446,-0.49615373511474,-4.54525137463521,-0.630635887311197,-8.98204862689982
9,20120612 17:00,0.729293190334668,-0.652423907335515,-4.70626693720522,-0.905154804609093,-9.06910828040931
9,20120612 18:00,0.675410259723478,-0.611425268996225,-4.67243487347455,-0.962679988870455,-9.00770013195172
9,20120612 19:00,0.646465951673343,-0.261451385201407,-4.6035177066158,-0.293494617526248,-8.95173321183848
9,20120612 20:00,0.649437911874918,-0.225800395341154,-4.64236192793619,-0.167521745662757,-8.97194348854604
9,20120612 21:00,0.599819098074686,-0.301855840376361,-4.54525137463521,-0.276018612181024,-8.86311892165918
9,20120612 22:00,0.813283369944437,-0.595976506723448,-4.6116624626991,-0.755880592285303,-8.8405766899469
9,20120612 23:00,0.693500452254813,-0.759971060080612,-4.99008036072356,-1.00855450290167,-8.77605926814968
9,20120613 0:00,0.717663780850238,-0.686886530867093,-5.19620534160112,-0.926271644401239,-9.02713309032438
9,20120613 1:00,0.591161648791833,-0.250163068878032,-5.33255055550535,-0.0156625022933001,-9.25138724181867
9,20120613 2:00,0.390618943015894,-0.546811185839149,-5.75264591353079,-0.699250201097115,-9.37233528892894
9,20120613 3:00,0.453676185553688,-0.918240380698644,-5.98891644276073,-1.19479002935185,-9.03791063407761
9,20120613 4:00,0.469440496188138,-1.23865996613077,-5.31136037351163,-1.74362029649183,-8.43052672536541
9,20120613 5:00,0.688461041478227,-1.47488893406141,-5.16249934500577,-2.18525715208104,-8.6347504770434
9,20120613 6:00,0.773872593358314,-1.90772775580434,-5.03059046209489,-3.02810363376029,-8.75966403389498
9,20120613 7:00,0.772709652409871,-1.94586115314325,-5.24620056388096,-3.32763265232218,-9.48931782629788
9,20120613 8:00,0.967696084765473,-1.80273710339072,-5.35585975569844,-3.16776133566645,-9.99690307318685
9,20120613 9:00,0.982297454451479,-1.65367018652044,-5.35109196474985,-2.89334620209646,-10.0306099059881
9,20120613 10:00,0.982555885773356,-1.5803748254015,-5.46339992931655,-2.691822588381,-10.2341727393758
9,20120613 11:00,0.719860447086186,-1.68487023888864,-5.57358887568388,-2.80820400663613,-10.1965003968333
9,20120613 12:00,0.721798682000258,-2.21972827948631,-5.5343870389955,-3.65962596123945,-10.054402964436
9,20120613 13:00,0.744411422664426,-2.5579764662717,-5.77966339557277,-4.2660344037267,-10.4099770045744
9,20120613 14:00,0.74350691303786,-2.59908129716948,-5.98679742456136,-4.36220220723226,-10.7219304375582
9,20120613 15:00,0.754877891200413,-2.47576680447613,-6.35444708215234,-4.10861322219213,-11.2295156844472
9,20120613 16:00,0.75306887194728,-2.46635726487302,-6.72156698519348,-4.05287264818573,-11.7080205265665
9,20120613 17:00,0.754877891200413,-2.32868084331177,-6.8402320043583,-3.83726075752359,-11.9241408074684
9,20120613 18:00,0.751389068355084,-2.11374714921974,-6.67229981205809,-3.4636151515466,-11.6822447132479
9,20120613 19:00,0.753973381573846,-1.89485154371588,-6.60714000242741,-2.99870201230637,-11.5236243235951
9,20120613 20:00,0.752681224964466,-1.47934608439972,-6.96260530537201,-2.26427400973847,-11.9803188621371
9,20120613 21:00,0.754490244217598,-1.09454543852528,-6.59548540233087,-1.51882039912535,-11.535520852819
9,20120613 22:00,0.94883059826851,-1.36147921989764,-6.44291609197611,-1.9384060386241,-11.2691707818604
9,20120613 23:00,0.98358961106086,-1.6259368066376,-6.27551365422575,-2.47559816393857,-10.5580227015836
9,20120614 0:00,0.982426670112417,-1.16635508286479,-6.38835137334229,-1.62968901335786,-10.7120166632049
9,20120614 1:00,0.981263729163974,-1.4039929188997,-6.86324698856658,-1.96915374531924,-10.9909073153669
9,20120614 2:00,0.980100788215531,-0.877570043327538,-6.72983147441561,-1.21022497092166,-10.6874010061815
9,20120614 3:00,0.96588706551234,0.325287820960606,-6.97144651207045,0.603992292300473,-10.8785176803018
9,20120614 4:00,0.748417108153508,1.42322923801933,-6.36993051699807,2.31735710517579,-9.92239136460328
9,20120614 5:00,0.543481069905672,2.10518614501054,-5.53917824331579,3.53153045990985,-8.69044893966292
9,20120614 6:00,0.284920532368523,2.24921618002286,-4.38199350889302,4.01100216518999,-7.24295731124027
9,20120614 7:00,0.347460912262565,2.2906305670871,-3.51272954040428,4.45216120776854,-6.36121447382152
9,20120614 8:00,0.0334668561829693,1.8534787036312,-3.00428347444752,4.03297560409237,-5.8068675298532
9,20120614 9:00,0.00956195890941982,1.4071236430499,-2.82410375946014,3.49321779720827,-5.8682203258066
9,20120614 10:00,0.184003101175863,1.32107374992753,-2.88920686258535,3.41884615784637,-6.06476645089625
9,20120614 11:00,0.120170564672438,1.42092843873798,-2.89012380769979,3.61604368645747,-6.15489533698708
9,20120614 12:00,0.0799844941206873,1.55253415763103,-3.0107020902486,3.83915860454317,-6.32320831703623
9,20120614 13:00,0.231425248740147,1.77157024921525,-3.24039684141572,4.03241218258205,-6.30149051315892
9,20120614 14:00,0.393074040573717,2.01775577231936,-3.35134720026291,4.31074240867886,-6.2547972348227
9,20120614 15:00,0.352887970021966,2.17927188186991,-3.17345984806162,4.62963898351853,-6.02187378823856
9,20120614 16:00,0.192143687814964,2.28556880866814,-3.01620376093523,4.84711968650106,-5.75420185545073
9,20120614 17:00,0.179092906060214,2.22942930620327,-2.90708729231692,4.78457989885582,-5.59837661263103
9,20120614 18:00,0.165137614678899,2.11438934213593,-2.92863550250625,4.60822896612647,-5.67384598110468
9,20120614 19:00,0.120816642977129,1.979562504249,-2.97631664845711,4.40652406543283,-5.8383583454753
9,20120614 20:00,0.086832924150407,1.82494879254249,-3.08084839150322,4.12030593819157,-6.09408548613061
9,20120614 21:00,0.136322522289701,1.83415198966788,-3.29999827385429,4.07861274642808,-6.40790775215773
9,20120614 22:00,0.195374079338416,1.84933726492477,-3.51731426597647,3.98170424665348,-6.64680359480813
9,20120614 23:00,0.202222509368136,2.54970056616676,-4.39207990515185,4.32088399586458,-6.90578840604504
9,20120615 0:00,0.169660162811733,4.59419080757159,-5.36220783622895,6.46639310715336,-7.8391110276724
9,20120615 1:00,0.352887970021966,4.15353356110896,-4.79706636711473,6.03326119356888,-7.01364082398245
9,20120615 2:00,0.268768574751259,4.34222453969875,-4.70948373744407,6.34729054632183,-6.79061056588826
9,20120615 3:00,0.24215014859801,4.62637620249237,-4.58948101833732,6.82804682347455,-6.7148976624826
9,20120615 4:00,0.262049360382478,4.59738113486037,-4.56431915787945,6.8291259621438,-6.73954837521933
9,20120615 5:00,0.111513115389585,2.85633884304954,-3.83656073232879,4.48199935651605,-5.75645447440941
9,20120615 6:00,0.0514278330533661,2.18097680620568,-3.52639241399237,3.74171022940771,-5.63261398899396
9,20120615 7:00,0.185941336089934,1.44360993242569,-2.66072763785532,3.58415598369661,-5.86210038613824
9,20120615 8:00,0.280397984235689,1.468144220422,-2.53443445363409,3.92462423384629,-5.90259798563429
9,20120615 9:00,0.494766765732006,1.36688452269177,-2.70814806717976,3.58091856768885,-5.86679575999286
9,20120615 10:00,0.405607959684713,1.15009063239711,-2.8368606610604,3.07480253180865,-6.13854052182867
9,20120615 11:00,0.376663651634578,1.22547780824032,-2.8934748470906,3.42012690596998,-6.57579721203965
9,20120615 12:00,0.305595038118619,1.31736986873559,-3.12331876473459,3.51563067819897,-6.93088485979487
9,20120615 13:00,0.373433260111125,1.32316888226199,-3.27912874680063,3.44980321937447,-7.15450203962089
9,20120615 14:00,0.443338932678641,1.39186488865165,-3.40493804908997,3.49296876614463,-7.2795163685
9,20120615 15:00,0.409225998190981,1.54486963015591,-3.3880021814741,3.77192611214683,-7.16682739598925
9,20120615 16:00,0.373433260111125,1.60152153152921,-3.32267812067001,3.91113500048061,-6.99896778068678
9,20120615 17:00,0.487272257397596,1.62962444323407,-3.36864690419881,3.96401279527407,-7.00777160666418
9,20120615 18:00,0.536503424215015,1.57341861982434,-3.38703441761033,3.83883270964058,-7.00072854588226
9,20120615 19:00,0.569841064737046,1.51721279641461,-3.40300252136244,3.68937200394889,-7.00777160666418
9,20120615 20:00,0.401989921178447,1.5711882300065,-3.47413316534911,3.73091884271517,-7.07233299716513
9,20120615 21:00,0.103630960072361,1.70456554111371,-3.58832930127328,3.88793351909165,-7.11224367492936
9,20120615 22:00,0.28233621914976,1.9151143399184,-3.72623565185967,4.25214281996492,-7.2073249954853
9,20120615 23:00,0.215919369427575,2.55300582782244,-4.16898761953178,4.6244456608576,-6.89273494722613
9,20120616 0:00,0.270706809665331,3.04458374367577,-4.23189227067646,4.96383477233802,-6.41087220539631
9,20120616 1:00,0.181289572296163,5.49176927164615,-4.52254173308263,7.98154962192536,-6.65172148994373
9,20120616 2:00,0.189559374596201,5.07846639768023,-3.69060600954488,7.78551356591952,-5.55914385079039
9,20120616 3:00,0.295516216565447,4.00547663739434,-3.87548061477549,6.37161620861316,-5.88058818669983
9,20120616 4:00,0.409355213851919,5.21805597464532,-4.40563573271621,7.6890191342068,-6.47406658926839
9,20120616 5:00,0.578498514019898,4.08872584293376,-3.43549717928793,6.6260567890767,-5.27378566658062
9,20120616 6:00,0.504457940302364,4.63909559066661,-3.40105975282341,7.43305495745306,-5.2621270637238
9,20120616 7:00,0.403282077787827,4.1753386527374,-2.7544517585487,7.63010674431903,-4.56982812265459
9,20120616 8:00,0.3574105181548,3.97226104528517,-2.91531079006063,7.49755386707156,-4.99508954114618
9,20120616 9:00,0.47951931774131,4.27456497853186,-2.40010876519003,8.13695644352584,-4.26614927681268
9,20120616 10:00,0.56002067450575,4.53272160581068,-2.08292194249045,8.33197676867154,-3.4744746256782
9,20120616 11:00,0.615583408709135,4.64708415079413,-1.80289129044996,8.19485310255347,-2.90986514446938
9,20120616 12:00,0.57707714174958,4.47385853118685,-1.62436042167334,8.08413843879888,-2.46683823591026
9,20120616 13:00,0.493603824783563,4.56383494525471,-1.49975131275565,8.05112718584453,-2.24199375224303
9,20120616 14:00,0.454193048197442,4.5192671887538,-1.4308764598266,7.91755857773692,-2.11763532177029
9,20120616 15:00,0.436232071327044,4.51842628768775,-1.11504900922431,7.84594955209748,-1.55580169838453
9,20120616 16:00,0.455485204806822,4.52010808981986,-0.985908659982337,7.80430458683199,-1.32262964124815
9,20120616 17:00,0.524098720764956,4.55542593459416,-0.767956000384484,7.86372484214983,-0.936785403843894
9,20120616 18:00,0.496705000646078,4.72696975206933,-0.318910084248368,8.09328001654008,-0.182307247538311
9,20120616 19:00,0.451091872334927,4.97881962135274,0.255651188870296,8.34365767356308,0.688201765770853
9,20120616 20:00,0.483912650213205,4.79045778255647,0.437807049906339,8.15168454099778,1.09403217950108
9,20120616 21:00,0.413490115001938,4.27246272586673,-0.0348013159160315,7.53869096690699,0.336222993807836
9,20120616 22:00,0.539863031399406,4.33090534995753,-0.013504486391917,7.44118080433413,0.35343331231076
9,20120616 23:00,0.492570099496059,4.90650212967203,0.267432413713423,7.90892486542578,0.662108702234162
9,20120617 0:00,0.457165008399017,5.99630991127902,0.681134655320158,9.34262897450475,1.33941801105889
9,20120617 1:00,0.552009303527587,6.36609523043469,1.72837777712802,9.42043496508329,2.7435575403182
9,20120617 2:00,0.535598914588448,6.36365942719047,2.20991878833462,9.37739304282676,3.27079013746869
9,20120617 3:00,0.589352629538699,5.57324127444194,1.71437949191852,8.41064245191896,2.69511672912861
9,20120617 4:00,0.552655381832278,5.74902507523296,1.9669085570978,8.39033053355071,2.99910037036185
9,20120617 5:00,0.590903217469956,5.40801262104253,2.08281435863241,8.21429390769256,3.22164728553722
9,20120617 6:00,0.131799974156868,4.09105500033568,1.76085379881404,6.43990275309491,2.84745957011617
9,20120617 7:00,0.0439333247189559,2.96977357358096,1.08165700044938,5.66273006695742,2.19807188387889
9,20120617 8:00,0.0428995994314511,2.80089121531522,0.797211844992456,5.37739597559394,1.78597396839642
9,20120617 9:00,0.0381186199767411,2.7558288552972,0.356545826597576,5.19942488131976,1.02776996716804
9,20120617 10:00,0.0546582245768187,2.36407050018557,-0.0830003289805448,5.22215488520804,0.372765954995733
9,20120617 11:00,0.174958004910195,2.16677043740397,-0.410000271474331,5.22940914176813,-0.246433979340785
9,20120617 12:00,0.143041736658483,2.35107954954975,-0.579659488213402,5.42430683468251,-0.735054335687968
9,20120617 13:00,0.131153895852177,2.41319253227729,-0.669248513554165,5.79959370739109,-1.0839685844014
9,20120617 14:00,0.121204289959943,2.61901790641366,-0.776195412554702,6.17633143141169,-1.28896448102982
9,20120617 15:00,0.00969117457035792,2.87234144381226,-0.90162004803177,6.10040354608276,-1.3507440663151
9,20120617 16:00,0.0193823491407158,2.79277187116783,-0.87754299747144,6.0051309765936,-1.30089917364175
9,20120617 17:00,0.0679674376534435,2.51955594060811,-0.816510473958045,5.91179287552046,-1.25456448467779
9,20120617 18:00,0.10027135288797,2.33484086125497,-0.915618333241265,5.89583351108826,-1.52625425178463
9,20120617 19:00,0.11047939010208,2.3344348940476,-1.09871590378145,5.73092007862225,-1.85551135972548
9,20120617 20:00,0.0852823362191497,2.15053174910919,-1.33220730107581,5.56117047511618,-2.40942150506733
9,20120617 21:00,0.0152474479906965,2.09207247124797,-1.48562850697187,5.50845621077954,-2.80677656497035
9,20120617 22:00,0.118490761080243,2.21020892859251,-1.74823633750199,5.57326090271633,-3.4091275215018
9,20120617 23:00,0.10233880346298,2.9064426892313,-2.61668995189901,5.39142087161011,-4.09010704112359
9,20120618 0:00,0.00155058793125727,3.33798583066515,-2.96664708213637,5.35176426908162,-4.33301313781342
9,20120618 1:00,0.013438428737563,4.8576721461182,-2.16538743437389,6.46411181792123,-2.90659345302861
9,20120618 2:00,0.0434164620752035,4.05962667009278,-1.59544898526722,6.29832941633064,-2.29644720626351
9,20120618 3:00,0.316181677219278,5.15027525537994,-1.52539755346945,7.2896005904431,-2.32453218885338
9,20120618 4:00,0.354090967825301,5.28579241168615,-1.26816869590803,7.62018732635825,-2.02893774709492
9,20120618 5:00,0.411461429125209,5.30084987349795,-1.10733060850035,8.12878230468926,-1.6160885030237
9,20120618 6:00,0.35674118103114,4.72866632464953,-1.15664681648598,7.68131653048457,-1.63855648909561
9,20120618 7:00,0.234956712753586,3.97497931720482,-1.30179338317096,7.38985248521027,-2.04227811382511
9,20120618 8:00,0.0620235172502907,3.90538942612866,-1.49065204329775,7.7336431292167,-2.40176589097555
9,20120618 9:00,0.598268510143429,4.26961721860329,-1.646446427616,8.38112365932272,-2.68542421513332
9,20120618 10:00,0.77012533919111,5.04731477326142,-1.31860572680243,9.34696508451862,-1.99032089603383
9,20120618 11:00,0.678382219925055,5.06277919350056,-0.415222462338366,8.86966825870029,-0.52919967679541
9,20120618 12:00,0.620235172502907,3.78981323276241,3.23361651714395,6.14819609099639,5.63615612624764
9,20120618 13:00,0.620235172502907,2.95432758142115,3.54072199414538,4.76961027953956,5.96264404885498
9,20120618 14:00,0.620235172502907,2.76631278798732,3.07838254428009,4.80873297018041,5.70075158620436
9,20120618 15:00,0.620235172502907,2.60515725075832,2.88560100397262,4.39745568481851,5.33002981601797
9,20120618 16:00,0.377309729939268,2.18354832002791,2.59362663623951,4.05073083901401,5.43324212703577
9,20120618 17:00,0.248094069001163,1.76153243087015,2.28540033632932,3.51083770817032,5.38479553206823
9,20120618 18:00,0.248094069001163,1.45143010923253,1.93962646897552,2.98170331725287,5.09973295878096
9,20120618 19:00,0.248094069001163,1.36434100578049,1.52436158127833,2.73865360164661,4.45658685747275
9,20120618 20:00,0.157643106344489,1.36841059005395,0.910711038729852,2.77875435955348,3.61965437629437
9,20120618 21:00,0.273161907223156,1.49741641152262,0.428757187961184,2.72789486172038,2.7125094386413
9,20120618 22:00,0.213722703191626,1.63496835996556,0.387286740336903,2.34155829164202,2.54189316940779
9,20120618 23:00,0.0071068613515958,1.38428196872044,0.214680012387195,1.63734986010678,2.14449066576101
9,20120619 0:00,0,0.722974524283263,0.111564304780875,0.963461513818197,1.15098440664406
9,20120619 1:00,0,-0.0211924261472927,-0.0476666955867984,-0.188930391881495,0.129262112072979
9,20120619 2:00,0,-0.577705232972615,0.0468511218916094,-0.764745489101886,0.107670661041822
9,20120619 3:00,0,-0.346965842009584,-0.402671117187247,-0.413708710563873,-0.535893879370726
9,20120619 4:00,0,-0.217300774138561,-0.944460749518835,-0.218103748136017,-1.23587479183242
9,20120619 5:00,0,-0.214884654861461,-1.43336541254703,-0.192278154074637,-1.90172728169649
9,20120619 6:00,0,-0.456899269117625,-1.74561177385962,-0.487837730554871,-2.57315175892343
9,20120619 7:00,0,-0.771397461686783,-1.73998571329543,-0.939785626629014,-3.66944027256991
9,20120619 8:00,0,-0.826162831967712,-1.99597146896612,-1.30277869871396,-4.64523455949413
9,20120619 9:00,0.123013309213077,-0.413006435583645,-2.09892837729082,-0.947437654499052,-5.72828960315378
9,20120619 10:00,0.257397596588706,-0.0304542167095088,-2.47024837452742,0.0831948492467447,-6.65532900065281
9,20120619 11:00,0.248740147305854,0.10847264172373,-2.8674482503593,0.489708829842535,-7.2773020900342
9,20120619 12:00,0.2482232846621,0.230889351763453,-3.28265151999659,0.864658195474417,-7.74883152061785
9,20120619 13:00,0.161131929189818,0.427400386300905,-3.80981339486128,1.28504147658465,-8.23986290697158
9,20120619 14:00,0.345781108670371,0.445923967425336,-4.20363763435465,1.36395301399442,-8.67378142285579
9,20120619 15:00,0.319550329499935,0.23773502304857,-4.37523248156247,1.01148148023078,-8.95864927678299
9,20120619 16:00,0.490502648921048,0.30860785517683,-4.73136211527576,1.1846086107904,-9.38003082110073
9,20120619 17:00,0.477451867166301,0.354916807987911,-4.94852805305353,1.30034553232473,-9.60917880139914
9,20120619 18:00,0.455743636128699,0.193036816422223,-4.99747477996199,1.02535078074522,-9.80350186067955
9,20120619 19:00,0.643364775810829,0.393977402967691,-5.24445883872997,1.38595259412078,-10.0814047304032
9,20120619 20:00,0.627988112159193,0.723777684291814,-5.58821113920204,1.94694188734297,-10.5111442557652
9,20120619 21:00,0.726062798811216,0.946866030877363,-6.00397701489575,2.23532768769505,-10.9408837811273
