ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2,20120422 14:00,0.698172585923441,6.29501210269273,-1.17438570389628,9.83753434544257,-1.62464964019984
2,20120422 15:00,0.74341133620094,6.30609460677624,-0.635679085993613,9.79426112749887,-0.786441960088184
2,20120422 16:00,0.632484899052125,5.5704456288191,-0.871363231326031,8.74804093117276,-1.11887155917927
2,20120422 17:00,0.459071172576856,4.80613500237012,-0.831889039496956,8.18639062327861,-1.08462988373641
2,20120422 18:00,0.412143818496433,4.64142606237036,-0.401736449124242,7.96236156788262,-0.325606078086374
2,20120422 19:00,0.362458115785199,4.33340887991142,-0.17359884046503,7.52151566008127,0.11668222971722
2,20120422 20:00,0.28177630606035,4.25888859383265,-0.0894259314177381,7.47734091676375,0.272196505686872
2,20120422 21:00,0.150445139585282,4.23978082817142,0.0359626779216764,7.44804134211438,0.461239088860988
2,20120422 22:00,0.246775288398572,4.38079613875126,0.205469501658292,7.04460873732684,0.700930816961001
2,20120422 23:00,0.221852864792993,5.35452787684726,1.44368201888501,7.62744489150593,2.16547581038161
2,20120423 0:00,0.221764460950582,5.16880039462016,2.24883943163393,7.10185559856485,3.16490471237006
2,20120423 1:00,0.378840252269106,6.00772007111291,2.97061488601938,8.23463700327835,4.11173306561007
2,20120423 2:00,0.289388296402913,5.85255623108253,3.12199204158651,7.93319319713875,4.28451545635817
2,20120423 3:00,0.377841230277528,6.11804760671893,3.16030742121138,8.25648075734643,4.28842456022125
2,20120423 4:00,0.434413978319708,6.80973576373747,3.54785806430232,9.22821575974675,4.76455341074429
2,20120423 5:00,0.442193944160603,6.20822399426905,4.12824184747253,8.56978260140871,5.69257466783929
2,20120423 6:00,0.384763638808749,5.22081773953026,3.98817086949963,7.290986827537,5.52761048481734
2,20120423 7:00,0.469636018062352,4.4570892282119,4.19670703401534,6.3180036106185,5.87708437017662
2,20120423 8:00,0.263900060404837,3.20469537653811,4.1477135977737,4.81764975977048,6.12648519664107
2,20120423 9:00,0.321498349571583,2.37547563403809,4.28275960792694,3.63995936187106,6.38292241005907
2,20120423 10:00,0.386346148258522,2.19965686725042,3.79533772942035,3.58441381581221,6.19763088694912
2,20120423 11:00,0.466665480725242,2.31250329636342,3.17977917151254,3.77788706612955,5.6339381098931
2,20120423 12:00,0.367859890071428,2.28126901687679,2.53155832277698,3.87462369128822,5.18439116563899
2,20120423 13:00,0.322912887087265,2.3160297472732,2.1038079371288,3.98384246162865,4.77158979769783
2,20120423 14:00,0.319111313949628,2.45456889015747,1.56676450140311,4.30837823635451,4.12971494338023
2,20120423 15:00,0.315371623145254,2.65608037071641,1.2401415931255,4.58236132309423,3.54022208082789
2,20120423 16:00,0.374075019152087,2.79764218580906,1.27782885177291,4.67472919743928,3.47220367361031
2,20120423 17:00,0.34085101507604,2.71603003618269,1.18800755199657,4.84261405013401,3.67000432908212
2,20120423 18:00,0.457170386008037,2.83441803101107,1.24642280290007,4.95308103499262,3.86311405991823
2,20120423 19:00,0.303471812988077,2.95734003415202,1.32807852996947,5.32255253237283,3.99211448739984
2,20120423 20:00,0.245263499408949,3.03391439676441,1.45181836252849,5.45423916404044,4.18209693514549
2,20120423 21:00,0.283332298753296,3.10142074275166,1.42041231365564,5.5303802496492,4.08124205547805
2,20120423 22:00,0.265067055518587,3.24046366433732,1.66098264802165,5.52725971335376,4.24933352159045
2,20120423 23:00,0.270300855494565,3.24197500044151,2.55040195210069,4.71904081283455,4.56440729295464
2,20120424 0:00,0.179177975643467,2.40469479871913,4.04595799942567,3.09636193920524,5.57295608962906
2,20120424 1:00,0.322532731199198,2.47068110416481,5.07104962390136,3.3602639784001,6.86427208386731
2,20120424 2:00,0.282147625009608,2.19855076475797,5.41011221688654,3.00501535290002,7.20812916030594
2,20120424 3:00,0.318404052320266,2.26443495219331,5.48952720959569,3.08294085784843,7.32082181560936
2,20120424 4:00,0.331780283514469,1.96127220566112,5.44784841909585,2.73743292046691,7.32732331495378
2,20120424 5:00,0.319845101840457,1.77937455774181,5.65905850608828,2.50881324050799,7.55126384792852
2,20120424 6:00,0.393754799902478,1.52013460283319,6.05951283102592,2.09798539456677,8.36106171071781
2,20120424 7:00,0.438905142773328,1.37738553005662,5.52613695800771,2.01318410976998,7.78676260196002
2,20120424 8:00,0.319853949471985,1.42035347838401,4.35349855502576,2.25154447784745,6.78769886936627
2,20120424 9:00,0.227130868472295,1.27999151384785,3.72324765544036,2.18908947755792,6.53341800611754
2,20120424 10:00,0.202694695107932,1.38406943312977,3.5976480570422,2.22117645018374,6.35715513500194
2,20120424 11:00,0.273828363533043,1.56644450269716,3.35715017132016,2.41656319420878,6.00173983750655
2,20120424 12:00,0.308794010866066,1.63423837672483,3.09187030205767,2.49792658908137,5.56902893669407
2,20120424 13:00,0.278717366068909,1.41653410519936,3.05526055364565,2.1214776423821,5.48884377811279
2,20120424 14:00,0.26764859408842,1.07947442165334,3.01132885555123,1.4631217218989,5.1334284806174
2,20120424 15:00,0.258445239536073,1.04510006299142,2.38952635944553,1.3427955745521,4.37636500139958
2,20120424 16:00,0.195728088813787,1.51345069976004,1.33291269758475,2.28764232205149,3.60268657941267
2,20120424 17:00,0.189840067850582,2.25584136252783,1.43598322003706,3.59404049324531,3.7247702893247
2,20120424 18:00,0.137289917403065,2.53704271324823,2.28420292939864,3.92121301769779,4.59019209094965
2,20120424 19:00,0.141356719889133,2.27159627691454,2.8085671720385,3.32244718923396,4.95283127660552
2,20120424 20:00,0.13095101177508,2.07919535273742,2.39966444362116,3.04913494026052,4.29401267637016
2,20120424 21:00,0.215911803187652,2.11070518151085,1.54581246527312,3.48402801567109,3.5788477484831
2,20120424 22:00,0.17591569101302,2.83352155670727,1.73111411492781,4.2947970561269,3.59546269125219
2,20120424 23:00,0.21432044729443,2.81060531759932,2.06116507753464,3.97851118310103,3.55067458465724
2,20120425 0:00,0.218122016867827,2.33318366951714,2.85869436601804,3.02105883921293,3.99927803942277
2,20120425 1:00,0.162371477192005,2.46102990602499,3.95030785481544,3.36212907690172,5.45156016534683
2,20120425 2:00,0.169055173131623,1.78905991457384,4.95272589816209,2.44736913719129,6.89025445169472
2,20120425 3:00,0.211703546712401,1.40597875615263,4.80395714261241,1.93636530880133,6.60435222542899
2,20120425 4:00,0.13768775786147,1.44142226003697,4.01558394143417,1.98396723669848,5.336464622439
2,20120425 5:00,0.134964770054773,1.50065660899437,3.87288737998856,2.06712723121761,5.05790892018866
2,20120425 6:00,0.185790948746772,1.28605347588642,3.91539273871704,1.82969110893541,5.21096150384269
2,20120425 7:00,0.11692054533669,0.471338413996948,4.02621028111629,0.792772004862393,5.61685695569318
2,20120425 8:00,0.0719735471048473,-0.32152791262135,3.9174168034184,-0.248735236839262,6.0466286105937
2,20120425 9:00,0.0824853460078085,-0.138969591244449,3.65580644076811,-0.0187548382035994,5.82929394180498
2,20120425 10:00,0.0906808368774471,0.37326186900191,3.10930897140194,0.70100925228956,5.41115428326217
2,20120425 11:00,0.12222506814898,0.672346778491728,2.26071984535837,1.2533063193373,4.86138940277689
2,20120425 12:00,0.102306581935465,0.974344852684367,1.39745625022995,1.88704282929343,3.92348317014499
2,20120425 13:00,0.0743517445999128,1.36762208756546,0.997197455536769,2.65784995090523,3.11352889744785
2,20120425 14:00,0.122004047256194,1.46132888550626,0.846910651461073,2.90102124522323,2.63355599510881
2,20120425 15:00,0.0814774847012605,1.64631484413552,0.757345788426062,3.21358812117445,2.31581883144304
2,20120425 16:00,0.0233399046511648,1.83664160471994,0.574673949128667,3.43439224455282,1.82666277408476
2,20120425 17:00,0.0080540345042945,1.9789011477078,0.377327640746439,3.86166256122008,1.46913193866895
2,20120425 18:00,0,1.72399923621079,0.101548825186659,3.7624440850007,1.10854005158005
2,20120425 19:00,0.0039916528637912,1.99103933396956,0.00135762246952842,4.11056902757389,0.969568305622189
2,20120425 20:00,0.0205373487527865,2.28429791405373,-0.0548101729931056,4.73971739990137,0.701420179060326
2,20120425 21:00,0.0300147660281327,2.45180488446605,0.153162475071242,5.22950109175887,1.01364744971455
2,20120425 22:00,0.0077578663653924,2.83488604288726,0.361135123135589,5.57819955153564,1.26281705590331
2,20120425 23:00,0.0122843928312091,2.95723896040582,0.806429357433949,4.65885147419657,1.56157569919598
2,20120426 0:00,0,2.85139397620325,1.20213400654908,3.70795995066058,1.64299967369992
2,20120426 1:00,0.00258595703923742,1.83108527859777,2.01303404769815,2.37283993202456,2.51740152108617
2,20120426 2:00,0.0190962849756367,1.9104845352805,1.68100301351293,2.41073389153612,2.07676072230029
2,20120426 3:00,0.0423389405290223,2.33410571913869,1.77565094049906,2.95990481245747,2.22089556302464
2,20120426 4:00,0.0560422929095587,2.40779964001189,2.04890866518483,3.09107621076672,2.60250971275198
2,20120426 5:00,0.0561041823713018,1.7545386898198,2.65648729325709,2.26440490942226,3.39548012219739
2,20120426 6:00,0.0692682403042481,0.514579040546902,3.62281209619614,0.689182161726396,4.74439920300816
2,20120426 7:00,0.0665364096183419,-0.270855522566145,4.27046343529075,-0.374180640567182,5.7675277866896
2,20120426 8:00,0.0543360069124584,-0.366895342026699,3.71173535017907,-0.572395198012257,5.35205338866511
2,20120426 9:00,0.0428605527824343,-0.502872512154018,2.33705053967889,-0.845231706495478,4.17014769472542
2,20120426 10:00,0.0391297048572692,-0.41634158570936,1.59742278766631,-0.891287441901834,3.42567980311106
2,20120426 11:00,0.0268674115015627,-0.159126029629361,1.2352418089976,-0.637106421178149,2.94980604325923
2,20120426 12:00,0.0246306715599214,0.236443919831931,0.995568832597239,-0.107756956001302,2.73337499671123
2,20120426 13:00,0.0142780124045624,0.607766192102687,1.13486920900828,0.567921491289409,3.08433189460196
2,20120426 14:00,0.0148526676762686,0.860227301674738,1.24020319226704,1.12933507605296,3.53275139907772
2,20120426 15:00,0.0149233952649006,1.056585942453,1.3398125025226,1.55899427851478,3.81827565498882
2,20120426 16:00,0.00769598046788928,1.10698307543725,1.36003968046722,1.66393139716218,3.93038053110776
2,20120426 17:00,0.00648919774405855,1.17972610700886,1.23638674359824,1.72864262032807,3.81690294222002
2,20120426 18:00,0.00974706271702122,1.26863425670749,1.17341534056311,1.83707764293037,3.70342535333228
2,20120426 19:00,0.0103084578281938,1.27909403902498,1.18524633143638,1.84640538681014,3.68969822564424
2,20120426 20:00,0.00878782833552287,1.32996661666002,1.26462846374733,1.90237185008875,3.91024741049865
2,20120426 21:00,0.0127750627299095,1.34613173478705,1.45277938311895,1.92161032184077,4.10242719813112
2,20120426 22:00,0.0122888148648536,1.27766770507259,1.84663688573866,1.34678810525006,4.00496459154608
2,20120426 23:00,0.00455304916304376,0.573058732594665,1.82831793212844,0.397690165483639,3.22251831332816
2,20120427 0:00,0,-1.19844803626684,2.3015575670591,-1.48476514625209,2.90130352542818
2,20120427 1:00,0,-0.975008001594263,2.36754384171151,-1.1842439259239,2.97781255713693
2,20120427 2:00,0.00515422950813689,-1.58805271769087,2.23656820402864,-1.97185222581551,2.81681792144091
2,20120427 3:00,0.0413487626047324,-2.00209600100714,1.74057111562134,-2.53548441542544,2.18113807121848
2,20120427 4:00,0.043744641105896,-2.11237387307685,1.36159693373482,-2.70223586016812,1.69981390264276
2,20120427 5:00,0.0598792328117121,-1.9655037980022,1.57628895839025,-2.49302740550941,1.95320064885848
2,20120427 6:00,0.0669254071975387,-1.93191917332642,1.76622613743551,-2.47149124105925,2.23867567297926
2,20120427 7:00,0.0489872792087631,-1.91688128168055,1.94671146633871,-2.50102655230518,2.49206241919499
2,20120427 8:00,0.0581552646204337,-1.02413178097077,1.81033477143181,-1.83771268724022,2.98887748055246
2,20120427 9:00,0.0314469857379934,-0.476251262006262,1.83418944083796,-1.19224307271967,3.70422477936673
2,20120427 10:00,0.029669969776101,-0.406074434325538,1.65505437624077,-1.22608561685564,3.84198307589013
2,20120427 11:00,0.0397485650203803,-0.504321993078551,1.6438021736907,-1.6420412502359,3.54323014367071
2,20120427 12:00,0.0206257585355965,-0.737910576644389,2.15195164085208,-2.05984284056902,3.32635764472625
2,20120427 13:00,0.0406768582352472,-0.239655100111249,2.51292229865847,-1.76695100404683,3.1825136403243
2,20120427 14:00,0.0606218659579094,0.0445610519956823,2.44270855474601,-1.65619358687457,3.01488005057897
2,20120427 15:00,0.0479617357080371,-0.0882736575428309,2.43370679270595,-1.8389433252088,2.80630624419615
2,20120427 16:00,0.0337190912560708,-0.496301784200754,2.14339996691402,-2.1822913184428,2.20548090273266
2,20120427 17:00,0.0208821438167381,-0.934405694150416,1.53668120541399,-2.36257978083986,1.30922210607441
2,20120427 18:00,0.0126247670495962,-0.0296258801239402,1.11224812522517,-1.7054191056178,1.01932111258742
2,20120427 19:00,0,1.08919325832874,1.53083006008795,-0.411403281655256,1.94047598693062
2,20120427 20:00,0.00149852526484845,1.23405828118395,1.25807667027414,0.996446554400997,3.45305101783411
2,20120427 21:00,0,1.31175405468761,1.40750592013913,1.53731194159219,4.23146838011692
2,20120427 22:00,0,1.22904565063533,1.67620851703491,1.187195439531,4.4455746482075
2,20120427 23:00,0,0.603469358167162,2.24286943745668,0.477117331659967,3.91113884723721
2,20120428 0:00,0,-0.62111628486147,2.68485595362362,-0.781825310198029,3.42428221695372
2,20120428 1:00,0.0185569940922866,-0.538729468060367,1.98124002971215,-0.658144696516682,2.45539796326374
2,20120428 2:00,0.0315442348357726,-0.430709438074543,2.09956938473917,-0.534131922988248,2.58170332678772
2,20120428 3:00,0.0118379290119937,-0.222496916507664,2.5057746333394,-0.266627929827438,3.09902589355662
2,20120428 4:00,0.0013835951609712,-0.240239336891809,2.87665768640917,-0.258187269849063,3.58685199818519
2,20120428 5:00,0.0314646679321714,-0.531423765549249,3.07740549767392,-0.578283067490517,3.850051198822
2,20120428 6:00,0.14857087214945,-1.20302656067851,3.73557574105805,-1.46974661751428,4.82570340807914
2,20120428 7:00,0.140216247472609,-1.43941822050256,4.16120819720003,-1.88463751952826,5.582779269681
2,20120428 8:00,0.177073846811802,-1.53804520440266,3.76206738770589,-2.27355716007031,5.81118777138306
2,20120428 9:00,0.165156349708126,-0.952023495832218,2.79659404320681,-1.84827775346757,5.41033841409137
2,20120428 10:00,0.175844965800548,-0.679625159346225,2.31680088725147,-1.70933150459278,5.09949108230479
2,20120428 11:00,0.117309541727806,-0.561690247381026,2.02833629041942,-1.90995949946339,4.88469633235981
2,20120428 12:00,0.168409791459364,-0.643618482684284,2.12311751509281,-2.35861304139086,5.08814628917389
2,20120428 13:00,0.253918717822577,-0.989595680175113,2.00832037961883,-3.23644167914187,4.73872666074227
2,20120428 14:00,0.213480559110053,-1.41906662065015,1.59387328539484,-3.96168915574533,3.61105422353111
2,20120428 15:00,0.193844982062987,-1.93203130410941,1.10819309685109,-4.25841081806205,2.33136155836593
2,20120428 16:00,0.129828220364654,-2.4016836083956,0.594255151882978,-3.97532406801809,1.29974170299637
2,20120428 17:00,0.118847855790815,-2.43664661327024,0.268113546485115,-4.03700581401391,0.907211860667333
2,20120428 18:00,0.123179884061074,-2.53683910485129,0.448845446949274,-4.41748479457758,0.996457566630389
2,20120428 19:00,0.126583620304545,-2.3030566244955,0.5442153748815,-4.87457899648343,1.11595605427584
2,20120428 20:00,0.150798770399963,-2.13502546673977,0.448256743690433,-5.0894911851636,1.00175180342481
2,20120428 21:00,0.150904862376951,-2.02178707781744,0.255750778049457,-4.85510055037949,0.602415085217234
2,20120428 22:00,0.155776182718639,-2.14389667693185,-0.160462425951064,-4.82068862892919,-0.199283629366151
2,20120428 23:00,0.138907797181595,-2.77844912361186,-0.610820418964357,-4.47721869596301,-0.963166366846546
2,20120429 0:00,0.110493228737814,-2.95848250692157,-0.958744044939333,-3.98830969875405,-1.32544342749319
2,20120429 1:00,0.0713370059356381,-2.7508782262981,-0.891912810069337,-3.53554021034266,-1.23579737023669
2,20120429 2:00,0.0343644717402491,-2.24075844221185,-1.40317976537156,-2.77499826388868,-1.83975182471954
2,20120429 3:00,0.0268232089863175,-1.34049838530052,-1.4725040982939,-1.60055259835097,-1.87730339701899
2,20120429 4:00,0.0116434308164353,-0.887058577223856,-1.30971570937806,-1.00792888668542,-1.654340936491
2,20120429 5:00,0.0184066972238934,-0.682265963174633,-1.14507041868751,-0.740339886803288,-1.45250123538144
2,20120429 6:00,0.0514627198612079,-0.811761090846162,-0.882009333937575,-0.881744716098798,-1.15678260352325
2,20120429 7:00,0.0778527287530836,-1.56101245254948,-0.360219935245353,-1.90398379454759,-0.584121125956609
2,20120429 8:00,0.0931297572088249,-2.02438159948914,0.469196190789733,-3.92293052393348,0.422730406322453
2,20120429 9:00,0.160338074760892,-2.68261402161502,0.600417249535582,-5.32470409212335,0.702020225299628
2,20120429 10:00,0.111209343939105,-2.72357254442487,0.091007196008063,-5.6040768277801,-0.0364940299229315
2,20120429 11:00,0.159356733775412,-1.91267653728047,-0.492678928507673,-4.74140917127937,-1.03552231797294
2,20120429 12:00,0.154220190025693,-1.83200065901865,-1.39389525649803,-4.01376348719622,-1.80298257684299
2,20120429 13:00,0.111943134206093,-1.17211334708227,-1.87359488163027,-3.38971648013166,-2.37251475671802
2,20120429 14:00,0.114542353782024,-0.624344819807176,-1.95715546149201,-2.87466902898239,-2.90762466198521
2,20120429 15:00,0.195400979508254,-0.428240377263071,-1.78817739999382,-2.4941525612601,-3.53504884915523
2,20120429 16:00,0.300563161548471,-0.314466702791281,-1.94230024729437,-2.05717235961772,-4.30016213475656
2,20120429 17:00,0.42926859287886,-0.760873229173324,-2.17998367445666,-2.66501672999217,-5.0355470922875
2,20120429 18:00,0.497237230523622,-1.13156854672505,-2.58293135956774,-3.12654638116502,-5.96807780439057
2,20120429 19:00,0.631335581380232,-0.729430322773848,-3.04220506517821,-2.05717235961772,-6.88339737918971
2,20120429 20:00,0.723837642675216,-0.431550156884069,-3.66364819244629,-1.06930251051159,-7.67980364170726
2,20120429 21:00,0.764496812775885,-0.526706320987748,-4.00284224995914,-1.11594646461949,-7.89259588473749
2,20120429 22:00,0.822395692115178,-0.284264963749678,-4.23681187357203,-0.709407580394895,-8.11555834526549
2,20120429 23:00,0.901583392668423,-0.189108799645999,-5.00990197910772,-0.284211114527146,-8.33539150810186
2,20120430 0:00,0.897330933677925,-0.0116218674700054,-5.5205499671517,0.0668460137585814,-7.82296901109892
2,20120430 1:00,0.896888894268515,0.446671219894244,-6.10666605397117,0.706171305760644,-8.4042075771008
2,20120430 2:00,0.971205264975432,1.22893826910183,-6.41498537674662,1.78576699034926,-8.69600732964675
2,20120430 3:00,0.973548095705982,2.19316329861172,-6.35212415559822,3.04316730805454,-8.5821494304657
2,20120430 4:00,0.777749281679723,2.80108567213216,-5.92556586923413,3.84659834971729,-7.99606122812394
2,20120430 5:00,0.604521224777763,2.81859627274703,-5.59579390749535,3.89814277793462,-7.5630279066485
2,20120430 6:00,0.494195965597881,2.50416679214096,-5.13580941623489,3.5392233190635,-7.087064557613
2,20120430 7:00,0.407069158268059,1.73331969985611,-4.43834920063606,2.75423477923998,-6.6303886122639
2,20120430 8:00,0.258984532795584,0.505674330661726,-3.6810211553721,1.3975286824004,-7.31353600735016
2,20120430 9:00,0.416882533668547,0.351124246973998,-3.8092380905716,0.913294787955044,-7.97988469599986
2,20120430 10:00,0.677343487501156,0.523565596507349,-3.99432946395298,1.12940307873779,-8.2119557145492
2,20120430 11:00,0.923367318883601,0.818961815575519,-3.98485039092266,1.67463909465136,-8.28786098066989
2,20120430 12:00,0.969552014868145,1.05383226295317,-4.245275449966,2.16785779768505,-8.53175331115606
2,20120430 13:00,0.829680570776049,1.27499876202354,-4.42986792476684,2.64168822955443,-8.83288567838898
2,20120430 14:00,0.83954699157099,1.404805605712,-4.77809913398571,2.84597440377357,-9.16885980711993
2,20120430 15:00,0.859403590698924,1.73902967831748,-4.9377466797594,3.35479830067123,-9.28085118336358
2,20120430 16:00,0.891946852278594,1.64728935770482,-4.87638215435264,3.29663348717828,-9.05811277950121
2,20120430 17:00,0.964344755410595,1.74892697431719,-5.46757697229585,3.25454675221184,-9.47683609178996
2,20120430 18:00,0.963372263244723,2.01006332261714,-5.46458358081259,3.62954428960946,-9.35613427517181
2,20120430 19:00,0.949014688688879,2.29327825430106,-5.40770914263071,4.06743548712548,-9.26156377967717
2,20120430 20:00,0.942224887703394,3.25103197488806,-4.57654410744642,5.56931717536615,-8.17462525580132
2,20120430 21:00,0.944709174799288,4.51484054100446,-2.91122064559457,8.0926297347025,-5.11290546416247
2,20120430 22:00,0.912607975202546,4.08963747824783,-2.16287277478038,7.32466504273057,-3.63773016930863
2,20120430 23:00,0.422894321674438,3.14558770596811,-2.68821298009194,5.36408523182193,-4.0191230228495
2,20120501 0:00,0.115594414039577,3.15396234104478,-2.11847080111207,4.9517298060833,-2.97698104947111
2,20120501 1:00,0.156094451521124,4.29052279013086,0.892473173209149,5.77716639098183,1.18628211339616
2,20120501 2:00,0.202509036227344,4.78019959589749,0.94518869491793,6.73368364536416,1.3680219990799
2,20120501 3:00,0.172061072480929,4.00810280868947,1.75408401122242,5.61459800139916,2.58361153386276
2,20120501 4:00,0.218316516251466,3.46261177734153,3.49856909096342,4.574599682096,4.87658122928576
2,20120501 5:00,0.463385523405256,1.99804649808814,5.40341567371769,2.71604755254281,7.51344196588279
2,20120501 6:00,0.462298096383188,1.60288178097252,6.29337771668358,2.27843102274731,8.94178687582237
2,20120501 7:00,0.594973068032985,1.50092779557734,5.84906117656671,2.20681305652576,8.39928787574246
2,20120501 8:00,0.533484798321952,1.33460140334505,5.68205485989267,2.07631897083372,8.60660193695655
2,20120501 9:00,0.326458083260321,1.16306568339185,5.55713236307018,1.78149899945543,8.42105313151297
2,20120501 10:00,0.224549332278622,1.09720489720591,5.4233501147,1.63342995272743,8.28719680852434
2,20120501 11:00,0.332407990121029,0.881389891624873,5.33519558680044,1.28896071642254,8.20013578544231
2,20120501 12:00,0.355836303366925,0.495527545439465,5.43442480413462,0.693608911329261,8.49614326392122
2,20120501 13:00,0.357966947767337,0.360457119532711,4.93207689138035,0.451513823058857,7.84699451056582
2,20120501 14:00,0.364588762561771,0.140549070742377,4.80981232002217,0.0683796724748436,7.65981331093945
2,20120501 15:00,0.314735080787964,-0.297034457815038,4.51433960590657,-0.664056828698953,7.26368565591621
2,20120501 16:00,0.367762642161729,-0.963828406093005,4.28531502839867,-1.71723636877909,6.87191105204707
2,20120501 17:00,0.458505362560518,-1.47694718660378,4.11653676141509,-2.5432595374694,6.75927585343469
2,20120501 18:00,0.582887603747539,-1.63508749241748,4.18076996013588,-2.82885265430381,6.99325235296765
2,20120501 19:00,0.632555627828837,-1.71843673595222,4.42086922707839,-2.88772877377429,7.22668472110635
2,20120501 20:00,0.681693200341752,-1.63583168209189,3.83834056281749,-3.11488514516412,6.93230963681023
2,20120501 21:00,0.647293354708508,-1.74671594358008,3.29390883021168,-3.42684070355248,6.13025996166702
2,20120501 22:00,0.69089655370602,-1.87136771404499,3.1136128862161,-3.59292408534234,5.69713137183391
2,20120501 23:00,0.599543801766367,-2.42504483181152,3.76834852559071,-3.72122130090488,5.6797191672175
2,20120502 0:00,0.570227465181107,-3.14765300567079,4.8235449349211,-4.43915845922401,6.73261341511582
2,20120502 1:00,0.633271738277807,-3.77108292977446,5.14774531361137,-5.27607002995826,7.12010029492173
2,20120502 2:00,0.727267900427836,-3.34592676730998,5.30887361830376,-4.56026405489429,7.22127447183159
2,20120502 3:00,0.618392546716232,-2.75951880520111,5.09464621320138,-3.70378232223094,6.81547203548275
2,20120502 4:00,0.373403117158761,-2.44075558270819,4.86897503645892,-3.25739776278132,6.47767191476184
2,20120502 5:00,0.460432671826564,-2.38672791787888,5.18436538285964,-3.20918027696104,6.91277616190972
2,20120502 6:00,0.635464276892283,-2.73582975216057,5.9785631346815,-3.79624059401003,8.26618810221213
2,20120502 7:00,0.644614577733616,-2.38755911272241,5.94880932841728,-3.44430265627025,8.53045726375811
2,20120502 8:00,0.543749056011061,-1.88427063496632,4.81496043431772,-2.96709867289427,7.45624182257854
2,20120502 9:00,0.564746119238956,-1.56509181505164,3.71681610773523,-3.02028703354138,6.73641243276083
2,20120502 10:00,0.570236316376875,-2.56003204275443,4.27435666204014,-4.42257082219101,7.18367969571208
2,20120502 11:00,0.584452434567374,-3.1672198759515,4.19653901488756,-5.05635736261223,6.69937052099602
2,20120502 12:00,0.498837422167575,-2.99474694591948,3.18628285450092,-5.13489718487619,5.45763718034275
2,20120502 13:00,0.529170453433951,-2.72710220630352,2.39025409921665,-5.41674578755763,4.69192004908505
2,20120502 14:00,0.56929918503512,-2.786117040194,2.34768326871553,-5.27756129240631,4.46469279930389
2,20120502 15:00,0.354722352459548,-2.79567578089457,2.25475984299805,-5.19305642035014,4.25239288709959
2,20120502 16:00,0.25595211787753,-2.57125317314206,1.91053119206431,-5.06729328723126,3.81563004688762
2,20120502 17:00,0.187152440868001,-2.20511184456806,1.69676153782753,-4.71436117452611,3.59724862678163
2,20120502 18:00,0.162680907867602,-2.05424998046776,1.77412143411451,-4.27195331493796,3.50768460132044
2,20120502 19:00,0.175420603832995,-2.04302885008013,1.66059921944487,-4.12730085747712,3.18315322511231
2,20120502 20:00,0.0531866928048062,-1.9478570404962,1.23260216010571,-4.10145230837759,2.51584594899098
2,20120502 21:00,0.0404381539602037,-1.5862872835616,0.676434858397613,-4.07659793424342,1.74847022466919
2,20120502 22:00,0.024975466623873,-1.86556875098694,0.417347868466103,-3.84644642976105,0.990493194377273
2,20120502 23:00,0.0392800017256624,-2.21342379300333,0.405904096826019,-3.12169288000878,0.616756890600954
2,20120503 0:00,0.000415519088343849,-2.82559879526157,1.21337662375037,-3.71173572195387,1.572659359875
2,20120503 1:00,0.0511444510587232,-2.63485177791173,2.02672272039359,-3.35520752976695,2.59131916288239
2,20120503 2:00,0.0771277766129842,-2.40256786650585,1.87686997338355,-3.03202567563952,2.39882508018086
2,20120503 3:00,0.0540354167399118,-2.20521386658956,2.27230080077793,-2.74728395394134,2.87635847765197
2,20120503 4:00,0.0727603851424498,-2.15572982531262,2.65269623549573,-2.69460673542717,3.3440203837025
2,20120503 5:00,0.0699843507532184,-2.11090310556762,2.97194773999538,-2.64975991425971,3.77713206978095
2,20120503 6:00,0.0993537315448529,-2.03987895220542,3.12029694773776,-2.60348938448376,4.03749265599905
2,20120503 7:00,0.0959588393686703,-1.74937852165019,2.97295009950715,-2.28101938466057,3.92767231394497
2,20120503 8:00,0.0544597810836246,-0.880205890750459,2.1149303574296,-1.71224779556845,4.1300378880671
2,20120503 9:00,0.0539558474601507,-0.343449584193493,1.92448205019276,-1.13066282899992,4.70196742224762
2,20120503 10:00,0.0334096582043153,0.0262253124048517,1.87536643411589,-0.624534418681401,4.77908844897099
2,20120503 11:00,0.0614971102140822,0.209025182533797,1.94001862262524,-0.587517994860637,4.64952512407573
2,20120503 12:00,0.0377682091718005,0.181663418533604,1.91345609556326,-1.01320686879942,3.99985759495805
2,20120503 13:00,0.0436385491289079,0.413947329939493,2.214665128851,-1.28940633884665,2.99605031112665
2,20120503 14:00,0.0178939266616104,0.489046639642149,1.58768925423708,-1.43035349108725,2.09959549649418
2,20120503 15:00,0.0259037586506598,0.27015252764061,1.47442262940675,-1.56489395458964,1.64982566864348
2,20120503 16:00,0.0106355718860474,0.388914226705275,1.39573740773258,-1.40543859043866,1.50360420197596
2,20120503 17:00,0.00244450067389322,0.898308769262048,0.817375969439652,-0.578975743209692,1.44746009452135
2,20120503 18:00,0,1.07470482228457,0.742700185812575,0.204775845764551,1.79234532602827
2,20120503 19:00,0,0.961764775134835,0.928637875246437,0.29091021657825,2.37538028805695
2,20120503 20:00,0,0.737049011218361,1.08350241981534,-0.00664488259634854,2.61414698679251
2,20120503 21:00,0,0.684071978792457,1.3396052750733,-0.153286869270912,2.4346092365805
